,value,metric,type
1616,0.834398022424186,ade,ml
1617,0.41616227920027077,ade,ml
1618,0.8108019578025887,ade,ml
1619,0.459939636490437,ade,ml
1620,0.24544706626691734,ade,ml
1621,1.1568456795670221,ade,ml
1622,0.1070549849266232,ade,ml
1623,0.0337762952835749,ade,ml
1624,0.4136109621820158,ade,ml
1625,0.10809119087211505,ade,ml
1626,0.5974957817600366,ade,ml
1627,0.12199759747190717,ade,ml
1628,0.17021301642661607,ade,ml
1629,0.049594073811155104,ade,ml
1630,0.19887080252044723,ade,ml
1631,0.24194980303244007,ade,ml
1632,0.04833719080025521,ade,ml
1633,0.3903978455409719,ade,ml
1634,0.9899008051780054,ade,ml
1635,0.42372584261918567,ade,ml
1636,0.824860597061735,ade,ml
1637,0.46660943228790847,ade,ml
1638,0.26891097001890524,ade,ml
1639,1.0103814397583812,ade,ml
1640,0.3130873839777615,ade,ml
1641,0.053655906832574894,ade,ml
1642,0.24853413578879396,ade,ml
1643,0.11119339739289767,ade,ml
1644,0.1822432249278651,ade,ml
1645,0.4033507228347384,ade,ml
1646,0.26172550185327437,ade,ml
1647,0.06018975299020372,ade,ml
1648,0.4374122514531848,ade,ml
1649,0.2596918559765671,ade,ml
1650,0.023972456255790864,ade,ml
1651,0.39583698557296143,ade,ml
1652,1.1619977402438595,ade,ml
1653,0.4299653836312338,ade,ml
1654,0.8110991383196905,ade,ml
1655,0.4722357873278965,ade,ml
1656,0.3098174194868806,ade,ml
1657,0.49243736558748763,ade,ml
1658,0.46961104890046335,ade,ml
1659,0.2830126732213721,ade,ml
1660,0.09660651304951123,ade,ml
1661,0.1423807817482557,ade,ml
1662,0.0847808315004106,ade,ml
1663,0.37638508458757663,ade,ml
1664,0.15316435785035615,ade,ml
1665,0.2169150265452348,ade,ml
1666,0.06573055033658437,ade,ml
1667,0.3576385726349115,ade,ml
1668,0.07999900381946795,ade,ml
1669,0.01964980638750895,ade,ml
1670,0.9392077045176661,ade,ml
1671,0.41754016192366805,ade,ml
1672,0.7747687469900169,ade,ml
1673,0.47088447352430257,ade,ml
1674,0.6670693176645567,ade,ml
1675,0.4617559175368707,ade,ml
1676,0.45296700814060764,ade,ml
1677,0.1239422875954584,ade,ml
1678,0.2589221769860236,ade,ml
1679,0.13141566620936543,ade,ml
1680,0.08975070547947726,ade,ml
1681,0.1259707278742604,ade,ml
1682,0.041842841426002496,ade,ml
1683,0.06076192691751148,ade,ml
1684,0.3456802125739139,ade,ml
1685,0.12753915394611826,ade,ml
1686,0.07683600432313775,ade,ml
1687,0.12039738369459935,ade,ml
1688,0.10105146075116445,ade,ml
1689,0.015707325482260608,ade,ml
1690,0.5566175199168202,ade,ml
1691,0.40648245547210426,ade,ml
1692,0.7168181460965284,ade,ml
1693,0.44813748031544276,ade,ml
1694,0.3968822522811766,ade,ml
1695,0.3405611887866903,ade,ml
1696,0.09665283950869659,ade,ml
1697,0.3354608155254862,ade,ml
1698,0.73618142336127,ade,ml
1699,0.1209187933284962,ade,ml
1700,0.09843200467358162,ade,ml
1701,0.12558310808132933,ade,ml
1702,0.039087065838014724,ade,ml
1703,0.05190640555940683,ade,ml
1704,0.11980588074682219,ade,ml
1705,0.0791865490320595,ade,ml
1706,0.07596873205663607,ade,ml
1707,0.09673810884117326,ade,ml
1708,0.06800575728424818,ade,ml
1709,0.02589016107150021,ade,ml
1710,0.3181021909818919,ade,ml
1711,0.3843698640228197,ade,ml
1712,0.3744659220806272,ade,ml
1713,0.17143815935400925,ade,ml
1714,0.7785916471634137,ade,ml
1715,0.12398287054940663,ade,ml
1716,0.25474468293634367,ade,ml
1717,0.5812337800088576,ade,ml
1718,0.31866940535513355,ade,ml
1719,0.7874074625231379,ade,ml
1720,0.35755737862441883,ade,ml
1721,1.2310948778984403,ade,ml
1722,0.09838177165675888,ade,ml
1723,0.023551927866509923,ade,ml
1724,0.12689898529029492,ade,ml
1725,0.038596388035752355,ade,ml
1726,0.062264268974628945,ade,ml
1727,0.09951847181829857,ade,ml
1728,0.0715400388656388,ade,ml
1729,0.04924384364646935,ade,ml
1730,0.06254171636749355,ade,ml
1731,0.06642272360120512,ade,ml
1732,0.011689297454865178,ade,ml
1733,0.36125813938939166,ade,ml
1734,0.5847774450026285,ade,ml
1735,0.3178752100146729,ade,ml
1736,1.55541754125185,ade,ml
1737,0.15088825056999156,ade,ml
1738,0.26398027989984335,ade,ml
1739,0.7694591512529256,ade,ml
1740,0.37843111857790535,ade,ml
1741,1.0081113185798456,ade,ml
1742,0.31979309389206323,ade,ml
1743,1.354732133886778,ade,ml
1744,0.07833535487030072,ade,ml
1745,0.0363999562597241,ade,ml
1746,0.12938894038187773,ade,ml
1747,0.04003169869177582,ade,ml
1748,0.07503234589537346,ade,ml
1749,0.0863343777324394,ade,ml
1750,0.05666611313652481,ade,ml
1751,0.059434715266686325,ade,ml
1752,0.056219635075298605,ade,ml
1753,0.06880039788616117,ade,ml
1754,0.014878169202497356,ade,ml
1755,0.1074463464662298,ade,ml
1756,0.7449219581808284,ade,ml
1757,0.5806611613987037,ade,ml
1758,1.364386377762815,ade,ml
1759,0.1547676716137807,ade,ml
1760,0.4585002431255265,ade,ml
1761,0.8712083994813226,ade,ml
1762,1.519689605070419,ade,ml
1763,1.2595198629676012,ade,ml
1764,0.41312818931351925,ade,ml
1765,0.653763542630464,ade,ml
1766,0.08716095116691835,ade,ml
1767,0.13405096656241333,ade,ml
1768,0.039519377881551035,ade,ml
1769,0.09278520826353612,ade,ml
1770,0.07895889165118397,ade,ml
1771,0.09183978269146971,ade,ml
1772,0.09289710702374103,ade,ml
1773,0.08324600551037788,ade,ml
1774,0.013841413321330561,ade,ml
1775,0.10831030066031316,ade,ml
1776,0.6140810967435316,ade,ml
1777,0.8147279511755778,ade,ml
1778,0.06696180335321077,ade,ml
1779,0.144612292045886,ade,ml
1780,0.49877822170891856,ade,ml
1781,0.5064273732301593,ade,ml
1782,0.2996161751466689,ade,ml
1783,0.48047294346151953,ade,ml
1784,0.3358677873315944,ade,ml
1785,0.7851752400764125,ade,ml
1786,0.13527402020294732,ade,ml
1787,0.1418682746953388,ade,ml
1788,0.040270134918205185,ade,ml
1789,0.11836211412434366,ade,ml
1790,0.10136603544201908,ade,ml
1791,0.13950401090708173,ade,ml
1792,0.16421442591823196,ade,ml
1793,0.11980643086219167,ade,ml
1794,0.017191903476959175,ade,ml
1795,0.16918792787887982,ade,ml
1796,0.5014942099825396,ade,ml
1797,0.9886948250822429,ade,ml
1798,0.17330493264727823,ade,ml
1799,0.14308760679352805,ade,ml
1800,0.49895037870733283,ade,ml
1801,0.1762003918575677,ade,ml
1802,0.6458192095849685,ade,ml
1803,0.563814706847032,ade,ml
1804,0.3917316889670347,ade,ml
1805,0.8810096836118564,ade,ml
1806,0.26380386289164276,ade,ml
1807,0.16208360628941254,ade,ml
1808,0.04020523370639849,ade,ml
1809,0.14286754943045624,ade,ml
1810,0.16381439841813467,ade,ml
1811,0.2032183296623708,ade,ml
1812,0.26791169007098037,ade,ml
1813,0.18114793040897048,ade,ml
1814,0.01717512485621539,ade,ml
1815,0.3203472938428108,ade,ml
1816,0.98737661162837,ade,ml
1817,0.20722071130306974,ade,ml
1818,0.1641017232731466,ade,ml
1819,0.5397873841480556,ade,ml
1820,0.2521293391169055,ade,ml
1821,0.45720831269720774,ade,ml
1822,0.6940566071066929,ade,ml
1823,0.3842260843450508,ade,ml
1824,0.7872348755081386,ade,ml
1825,0.4111656704001074,ade,ml
1826,0.31365819286238916,ade,ml
1827,0.1941205105288225,ade,ml
1828,0.040004074836360995,ade,ml
1829,0.08461115007143277,ade,ml
1830,0.2642658093677581,ade,ml
1831,0.2830996745694755,ade,ml
1832,0.23539616855305118,ade,ml
1833,0.2659811411079938,ade,ml
1834,0.018571478492965435,ade,ml
1835,0.1947098475955386,ade,ml
1836,0.9257907517582249,ade,ml
1837,0.26373565175389474,ade,ml
1838,0.907178873415813,ade,ml
1839,0.6019336506446687,ade,ml
1840,0.34510873078378,ade,ml
1841,0.44820535185802773,ade,ml
1842,0.47962599206416945,ade,ml
1843,0.39720728836785973,ade,ml
1844,0.509790066792401,ade,ml
1845,0.36987707734666886,ade,ml
1846,0.4611541995853631,ade,ml
1847,0.2498674545500982,ade,ml
1848,0.039668136058480005,ade,ml
1849,0.15393900045605385,ade,ml
1850,0.27058516600826144,ade,ml
1851,0.36576950210880926,ade,ml
1852,0.3100668830071381,ade,ml
1853,0.3539052574235773,ade,ml
1854,0.01701245597761261,ade,ml
1855,0.1995569973133769,ade,ml
1856,0.6211757398063826,ade,ml
1857,0.35633354416329754,ade,ml
1858,0.24249420321976153,ade,ml
1859,0.6799416730531782,ade,ml
1860,0.2460687120000598,ade,ml
1861,0.44076221797209003,ade,ml
1862,0.6715191978960708,ade,ml
1863,0.3792766561603623,ade,ml
1864,0.17878048688015596,ade,ml
1865,0.3625779951461972,ade,ml
1866,0.9220052548031099,ade,ml
1867,0.18987465078707716,ade,ml
1868,0.30794962814221083,ade,ml
1869,0.042372831067363476,ade,ml
1870,0.02767337549684383,ade,ml
1871,0.4790693262834101,ade,ml
1872,0.15639532763560815,ade,ml
1873,0.22594050121557668,ade,ml
1874,1.2362771832086465,ade,ml
1875,0.023792414153715156,ade,ml
1876,0.24150690928615945,ade,ml
1877,0.7690113757690168,ade,ml
1878,0.46936080113543666,ade,ml
1879,0.666238465032172,ade,ml
1880,0.7714117439145043,ade,ml
1881,0.18445034116261608,ade,ml
1882,0.43081074642004835,ade,ml
1883,0.797923168891022,ade,ml
1884,0.36324190874005335,ade,ml
1885,0.2781818590039151,ade,ml
1886,1.0873743094918973,ade,ml
1887,0.26726909240244684,ade,ml
1888,0.02020951307740452,ade,ml
1889,0.17552983188275967,ade,ml
1890,0.15225864339831702,ade,ml
1891,0.41492745332835407,ade,ml
1892,0.024278655816823647,ade,ml
1893,0.2718801645708484,ade,ml
1894,0.6101656363597152,ade,ml
1895,0.4921533486908413,ade,ml
1896,0.8942373233159181,ade,ml
1897,0.3869951214628476,ade,ml
1898,0.41370363720938025,ade,ml
1899,0.42313508419853063,ade,ml
1900,0.34937038764616346,ade,ml
1901,0.559288387660118,ade,ml
1902,1.4339691320610668,ade,ml
1903,0.4487258765740054,ade,ml
1904,0.6412253061502327,ade,ml
1905,0.1878554544742542,ade,ml
1906,1.0595917316396402,ade,ml
1907,0.284355001691064,ade,ml
1908,0.4134657682054237,ade,ml
1909,0.38424100394009475,ade,ml
1910,0.3522699039876841,ade,ml
1911,0.2190605978546103,ade,ml
1912,1.3539478971096983,ade,ml
1913,0.5604434165629681,ade,ml
1914,1.0081403101405233,ade,ml
1915,0.1548152163711296,ade,ml
1916,1.2593077971259068,ade,ml
1917,0.4373514279282752,ade,ml
1918,0.41942742410211387,ade,ml
1919,0.3996501686404308,ade,ml
1920,0.35778224817998455,ade,ml
1921,0.33215629384695833,ade,ml
1922,1.4246742018064729,ade,ml
1923,0.7024804214774535,ade,ml
1924,0.5676896333056809,ade,ml
1925,0.17379891679645446,ade,ml
1926,1.2189339425006755,ade,ml
1927,0.5220566850712187,ade,ml
1928,0.4104098560045591,ade,ml
1929,0.4008898411051017,ade,ml
1930,0.3520153088870414,ade,ml
1931,1.2915268365091954,ade,ml
1932,0.20552503381993076,ade,ml
1933,0.22483481677473083,ade,ml
1934,0.517525726371246,ade,ml
1935,0.6830827012439717,ade,ml
1936,0.8496945779422136,ade,ml
1937,0.7185308961538317,ade,ml
1938,0.03857292872491215,ade,ml
1939,0.0377095563564694,ade,ml
1940,0.04747173392285409,ade,ml
1941,0.052490594682145036,ade,ml
1942,0.03341456073972623,ade,ml
1943,0.6606488735708813,ade,ml
1944,0.054871269393514305,ade,ml
1945,0.06127282384851447,ade,ml
1946,0.043215835131022645,ade,ml
1947,0.6165059143990317,ade,ml
1948,0.06944879936050846,ade,ml
1949,0.0729692428313826,ade,ml
1950,0.0677207260572957,ade,ml
1951,0.47509043511024623,ade,ml
1952,0.08664476286202513,ade,ml
1953,0.08851878038626093,ade,ml
1954,0.09543147306991724,ade,ml
1955,0.30965949073079635,ade,ml
1956,0.08019634996387856,ade,ml
1957,0.099333423801302,ade,ml
1958,0.11568780421602408,ade,ml
1959,0.6924510829079727,ade,ml
1960,0.02818621222345058,ade,ml
1961,0.7901848011345809,ade,ml
1962,0.6891234762925583,ade,ml
1963,0.5776517512930182,ade,ml
1964,0.3973429025666862,ade,ml
1965,0.03980196784681773,ade,ml
1966,0.4410954718287116,ade,ml
1967,0.4212629079444965,ade,ml
1968,1.0971082956432099,ade,ml
1969,0.18795443418475477,ade,ml
1970,0.4911895394587189,ade,ml
1971,0.3132267275832905,ade,ml
1972,1.0457756237795084,ade,ml
1973,0.10966478602321905,ade,ml
1974,0.5560581063742585,ade,ml
1975,0.26498325667183875,ade,ml
1976,1.46592962772031,ade,ml
1977,1.215895265133463,ade,ml
1978,0.6205576167830189,ade,ml
1979,0.031496302761043884,ade,ml
1980,0.3823677382200965,ade,ml
1981,0.3612353175201095,ade,ml
1982,1.711233145560433,ade,ml
1983,2.484854172757371,ade,ml
1984,0.13182169452246256,ade,ml
1985,0.13002990841356216,ade,ml
1986,0.385598440099712,ade,ml
1987,0.44492691827455616,ade,ml
1988,0.6512286841804349,ade,ml
1989,2.1992819416225986,ade,ml
1990,0.6067790600420838,ade,ml
1991,0.11363684328503673,ade,ml
1992,0.3920346376890637,ade,ml
1993,0.7786913719604676,ade,ml
1994,0.23650402804090198,ade,ml
1995,0.03018636918729732,ade,ml
1996,0.39419283596430604,ade,ml
1997,0.5284405004540447,ade,ml
1998,0.3438619463613044,ade,ml
1999,0.028818730900375268,ade,ml
2000,0.02956082222227826,ade,ml
2001,0.028268427067695,ade,ml
2002,0.030634648056900613,ade,ml
2003,0.027081646970758738,ade,ml
2004,0.025680270937713565,ade,ml
2005,0.02892948111832461,ade,ml
2006,0.02555154868795919,ade,ml
2007,0.025675252864195596,ade,ml
2008,0.42282793669572205,ade,ml
2009,0.024960227107448538,ade,ml
2010,0.02462782252236006,ade,ml
2011,0.7032858273640362,ade,ml
2012,0.02521082647410605,ade,ml
2013,0.024902024130836333,ade,ml
2014,0.37527052732268057,ade,ml
2015,0.025654395377143997,ade,ml
2016,0.02535042427370214,ade,ml
2017,0.028194818241892416,ade,ml
2018,0.5461122011572929,ade,ml
2019,0.03010986170056797,ade,ml
2020,0.02514420933636119,ade,ml
2021,0.027347494411721865,ade,ml
2022,0.027702032230849175,ade,ml
2023,0.8757801159116595,ade,ml
2024,0.609075826809476,ade,ml
2025,0.2425377401546865,ade,ml
2026,0.13598569599428514,ade,ml
2027,1.1623451144692252,ade,ml
2028,0.06398475195879534,ade,ml
2029,0.13953553351017073,ade,ml
2030,0.2137546045127727,ade,ml
2031,0.02966498466602134,ade,ml
2032,0.023492974298835505,ade,ml
2033,0.14488377038292571,ade,ml
2034,0.44251139990754096,ade,ml
2035,0.031086532292856628,ade,ml
2036,0.024944376048211533,ade,ml
2037,0.11598826036519116,ade,ml
2038,0.10964703669761047,ade,ml
2039,0.037873971982531174,ade,ml
2040,0.02562447510383495,ade,ml
2041,0.09619147958855515,ade,ml
2042,0.12886657209809296,ade,ml
2043,0.052935945675883,ade,ml
2044,0.029040559573621547,ade,ml
2045,0.164687394355245,ade,ml
2046,0.04491735247455396,ade,ml
2047,0.026143254354424276,ade,ml
2048,1.4840873926302907,ade,ml
2049,0.02623827833312132,ade,ml
2050,1.243910607030542,ade,ml
2051,0.05998527165666765,ade,ml
2052,0.10810139474869981,ade,ml
2053,0.16850581698960737,ade,ml
2054,0.08187117090521612,ade,ml
2055,0.3648842100002171,ade,ml
2056,0.3205971315873912,ade,ml
2057,0.3036514120616689,ade,ml
2058,0.3278376084652227,ade,ml
2059,0.18908084016463228,ade,ml
2060,0.1485774825839729,ade,ml
2061,0.17059646030591344,ade,ml
2062,0.23545370931508636,ade,ml
2063,0.30511045762021294,ade,ml
2064,0.37385489457743437,ade,ml
2065,0.09611820744464467,ade,ml
2066,0.23668590669465017,ade,ml
2067,0.03554524284303651,ade,ml
2068,0.30157740063568406,ade,ml
2069,0.04440084521376832,ade,ml
2070,1.5644190412124848,ade,ml
2071,2.0294176448796204,ade,ml
2072,2.679108685409734,ade,ml
2073,1.5356491380057709,ade,ml
2074,1.8220210871931022,ade,ml
2075,1.6264385570907147,ade,ml
2076,1.3941240171186662,ade,ml
2077,0.5287189198791403,ade,ml
2078,0.4959115353623495,ade,ml
2079,0.7485434027206744,ade,ml
2080,0.6887743743952859,ade,ml
2081,0.748254038174053,ade,ml
2082,0.8729600044419692,ade,ml
2083,0.4905932544714384,ade,ml
2084,1.0924960751336814,ade,ml
2085,0.4490072950552897,ade,ml
2086,0.4081172449093956,ade,ml
2087,1.3898350783402245,ade,ml
2088,0.4749724442946198,ade,ml
2089,0.1487555455825665,ade,ml
2090,0.30720605403735257,ade,ml
2091,0.4782094413654462,ade,ml
2092,0.21126994201883498,ade,ml
2093,0.2096227811600218,ade,ml
2094,0.46309900238635393,ade,ml
2095,0.23687046456050104,ade,ml
2096,0.2168201853306453,ade,ml
2097,0.1416067053629407,ade,ml
2098,0.31162241021063186,ade,ml
2099,0.4481484898291572,ade,ml
2100,0.2682851135331154,ade,ml
2101,0.23666373234859933,ade,ml
2102,0.17285762522161247,ade,ml
2103,0.26137022861814585,ade,ml
2104,0.4493390848709251,ade,ml
2105,0.3028209203631492,ade,ml
2106,0.2422292112986809,ade,ml
2107,0.190802852921129,ade,ml
2108,0.24560911817143916,ade,ml
2109,0.20812128788276818,ade,ml
2110,0.450212241658308,ade,ml
2111,0.3576924519109327,ade,ml
2112,0.24144816046654125,ade,ml
2113,0.20361567487368604,ade,ml
2114,0.24714542747925428,ade,ml
2115,0.15439802817834214,ade,ml
2116,0.4719747406121297,ade,ml
2117,0.2722723618072206,ade,ml
2118,0.2367590847625661,ade,ml
2119,0.21816647240900594,ade,ml
2120,0.27531094063490813,ade,ml
2121,0.51926047256981,ade,ml
2122,0.2669291626595152,ade,ml
2123,0.2359582944216354,ade,ml
2124,0.23437617429285318,ade,ml
2125,0.38096634414095776,ade,ml
2126,0.6004948343723344,ade,ml
2127,0.24143627619139071,ade,ml
2128,0.29457115574380066,ade,ml
2129,0.26326448783328205,ade,ml
2130,0.5813886395755106,ade,ml
2131,0.5338813063515047,ade,ml
2132,0.266273316826905,ade,ml
2133,0.31668454021975934,ade,ml
2134,0.3000152419654505,ade,ml
2135,0.7309583636186749,ade,ml
2136,0.5312826738058462,ade,ml
2137,0.3058463742801339,ade,ml
2138,0.3593469777343449,ade,ml
2139,0.34666036651303156,ade,ml
2140,0.9009794597320219,ade,ml
2141,0.5336668362804163,ade,ml
2142,0.34934678890009974,ade,ml
2143,0.31480837314229004,ade,ml
2144,0.4083211945857272,ade,ml
2145,0.265269063413319,ade,ml
2146,0.25373783429623864,ade,ml
2147,0.3470644010055026,ade,ml
2148,0.29524893959803056,ade,ml
2149,0.27441107286129773,ade,ml
2150,0.2635595430431726,ade,ml
2151,0.3910166527785378,ade,ml
2152,0.28592824163988934,ade,ml
2153,0.33230684170006686,ade,ml
2154,0.2732818625439613,ade,ml
2155,0.45454769713554855,ade,ml
2156,0.28477919387162487,ade,ml
2157,0.3436311627687692,ade,ml
2158,0.2886896329765633,ade,ml
2159,0.4982487868666941,ade,ml
2160,0.23638952483062034,ade,ml
2161,0.3687765051351498,ade,ml
2162,0.30758027393585247,ade,ml
2163,0.45645102104262697,ade,ml
2164,0.2611305166533335,ade,ml
2165,0.3166094889794582,ade,ml
2166,0.2197891299830107,ade,ml
2167,0.395194434195112,ade,ml
2168,0.30140313362150717,ade,ml
2169,0.23509725444276047,ade,ml
2170,0.20729247683955423,ade,ml
2171,0.28998475374573046,ade,ml
2172,0.37779892884672955,ade,ml
2173,0.23751712566877375,ade,ml
2174,0.2046983999322602,ade,ml
2175,0.08773728425342034,ade,ml
2176,0.44514725753200834,ade,ml
2177,0.05908946431966343,ade,ml
2178,0.08501875554130908,ade,ml
2179,0.05412806687645615,ade,ml
2180,0.06380358511108417,ade,ml
2181,0.09157674548180515,ade,ml
2182,0.027449216111475633,ade,ml
2183,0.056602377215325,ade,ml
2184,0.03209027771484906,ade,ml
2185,0.08696048032439352,ade,ml
2186,0.028110371957975187,ade,ml
2187,0.0434645808062787,ade,ml
2188,0.03317408442606855,ade,ml
2189,0.08250335578429957,ade,ml
2190,0.028827939017086357,ade,ml
2191,0.05855903627338163,ade,ml
2192,0.029406005235501683,ade,ml
2193,0.12845237775120477,ade,ml
2194,0.03379928415947871,ade,ml
2195,0.03151881769762009,ade,ml
2196,0.030562969501067207,ade,ml
2197,0.027109046503493217,ade,ml
2198,0.04048585545782418,ade,ml
2199,0.03509154345975889,ade,ml
2200,0.03671851839728481,ade,ml
2201,0.03420084883594493,ade,ml
2202,0.04866012654892028,ade,ml
2203,0.06485283245452854,ade,ml
2204,0.04697106855242922,ade,ml
2205,0.03911985085363931,ade,ml
2206,0.05754968791071457,ade,ml
2207,0.04984454850918434,ade,ml
2208,0.027106504142518355,ade,ml
2209,0.04746635683557207,ade,ml
2210,0.058373088603523124,ade,ml
2211,0.027428137920866708,ade,ml
2212,0.06748533175132895,ade,ml
2213,0.0525444912688659,ade,ml
2214,0.028067128359268265,ade,ml
2215,0.0629604666913762,ade,ml
2216,0.07291187664114954,ade,ml
2217,0.030239747888968615,ade,ml
2218,0.03468022408882605,ade,ml
2219,0.03362058415133643,ade,ml
2220,0.040971801074809036,ade,ml
2221,0.05267712092748163,ade,ml
2222,0.08672067434089192,ade,ml
2223,0.48755692899894587,ade,ml
2224,0.47543895204128966,ade,ml
2225,0.49459369505506096,ade,ml
2226,0.5653888403363425,ade,ml
2227,0.7530188138054319,ade,ml
2228,1.384355674120477,ade,ml
2229,0.3431274291345548,ade,ml
2230,0.41755007568341823,ade,ml
2231,1.0246757625202896,ade,ml
2232,0.40104219138221225,ade,ml
2233,0.2685848391857608,ade,ml
2234,0.21933092093843637,ade,ml
2235,0.3197308010051214,ade,ml
2236,0.33130237057987966,ade,ml
2237,0.8770442867566894,ade,ml
2238,0.3809999425466124,ade,ml
2239,0.3401300786476775,ade,ml
2240,0.42491437525738224,ade,ml
2241,0.303294178916655,ade,ml
2242,0.4548675786934729,ade,ml
2243,0.28514862045163347,ade,ml
2244,0.2016235337513239,ade,ml
2245,0.3304004736559609,ade,ml
2246,0.36878143619397397,ade,ml
2247,0.22786007740363332,ade,ml
