,value,metric,type
1615,0.29462743579342493,fde,ml
1616,0.5850527448294146,fde,ml
1617,0.3160780578958052,fde,ml
1618,0.5874222618601261,fde,ml
1619,0.34390053367259954,fde,ml
1620,0.1561308606837027,fde,ml
1621,0.8977015842791491,fde,ml
1622,0.0387380538753621,fde,ml
1623,0.031368332565327686,fde,ml
1624,0.3924100647781558,fde,ml
1625,0.11691085261559087,fde,ml
1626,0.596176575460294,fde,ml
1627,0.1387699243323302,fde,ml
1628,0.1721164499809833,fde,ml
1629,0.034816643698629086,fde,ml
1630,0.18216043414646138,fde,ml
1631,0.2542084798600162,fde,ml
1632,0.042757055695921815,fde,ml
1633,0.3011932352704599,fde,ml
1634,0.8171886065247119,fde,ml
1635,0.3220938268416271,fde,ml
1636,0.6114763339012231,fde,ml
1637,0.3484430984058255,fde,ml
1638,0.21482721652235884,fde,ml
1639,0.7660121611238889,fde,ml
1640,0.2897715985646257,fde,ml
1641,0.05940324025706238,fde,ml
1642,0.22643408367773257,fde,ml
1643,0.10351329290427716,fde,ml
1644,0.1787901431140974,fde,ml
1645,0.3716529504495835,fde,ml
1646,0.2560952036216482,fde,ml
1647,0.04993364414665247,fde,ml
1648,0.4144608791658312,fde,ml
1649,0.2539692419992543,fde,ml
1650,0.027340268289494353,fde,ml
1651,0.30694356102916803,fde,ml
1652,1.014637704783001,fde,ml
1653,0.32812526510175366,fde,ml
1654,0.6326371300368303,fde,ml
1655,0.35246199330718614,fde,ml
1656,0.30258493852569296,fde,ml
1657,0.3457145784059229,fde,ml
1658,0.18546190844725094,fde,ml
1659,0.2639138056228972,fde,ml
1660,0.10405235231921736,fde,ml
1661,0.13197012911397898,fde,ml
1662,0.09544892000759554,fde,ml
1663,0.3784910851410495,fde,ml
1664,0.11216167838702491,fde,ml
1665,0.19941274792797167,fde,ml
1666,0.052976750247571,fde,ml
1667,0.3454398437365218,fde,ml
1668,0.07086223918342983,fde,ml
1669,0.01681569477985128,fde,ml
1670,0.845897128617154,fde,ml
1671,0.32862604114110794,fde,ml
1672,0.6316532726209487,fde,ml
1673,0.3518746329825674,fde,ml
1674,0.5658397580710556,fde,ml
1675,0.4282618172820514,fde,ml
1676,0.6680773264040606,fde,ml
1677,0.08981461484560278,fde,ml
1678,0.27640916656142256,fde,ml
1679,0.09717305598777658,fde,ml
1680,0.08277388800991438,fde,ml
1681,0.10119006827151932,fde,ml
1682,0.03319655334288229,fde,ml
1683,0.0546857868530252,fde,ml
1684,0.3295635098039991,fde,ml
1685,0.10938061402140639,fde,ml
1686,0.06457474973597799,fde,ml
1687,0.10798970440249936,fde,ml
1688,0.08831255499922834,fde,ml
1689,0.011470879596756195,fde,ml
1690,0.4826204721384002,fde,ml
1691,0.3332885358943424,fde,ml
1692,0.6335107203215301,fde,ml
1693,0.36516564234007526,fde,ml
1694,0.5272823841815596,fde,ml
1695,0.4643133639567431,fde,ml
1696,0.04065392047067677,fde,ml
1697,0.2911293698826324,fde,ml
1698,0.5507160729723938,fde,ml
1699,0.10055219626869956,fde,ml
1700,0.10297577702670925,fde,ml
1701,0.09933324918434357,fde,ml
1702,0.03150336343837074,fde,ml
1703,0.04031640634363162,fde,ml
1704,0.10122345691934218,fde,ml
1705,0.05494014291366051,fde,ml
1706,0.07364024576813157,fde,ml
1707,0.10651498154486252,fde,ml
1708,0.041311752211887126,fde,ml
1709,0.022146191567488874,fde,ml
1710,0.23113468692111624,fde,ml
1711,0.3323009301619042,fde,ml
1712,0.2506905365228263,fde,ml
1713,0.24232531023564763,fde,ml
1714,0.486959571082638,fde,ml
1715,0.03996884490594085,fde,ml
1716,0.17032912731768682,fde,ml
1717,0.4320518230714218,fde,ml
1718,0.22268884237305128,fde,ml
1719,0.4378693199508476,fde,ml
1720,0.3217193147767179,fde,ml
1721,0.984383042121337,fde,ml
1722,0.11576834290916033,fde,ml
1723,0.01675234567643845,fde,ml
1724,0.09841690885057917,fde,ml
1725,0.03089090335018974,fde,ml
1726,0.03987604395773528,fde,ml
1727,0.10722963396182607,fde,ml
1728,0.05760400379123703,fde,ml
1729,0.04628384222153278,fde,ml
1730,0.10912860400841538,fde,ml
1731,0.043631197863019965,fde,ml
1732,0.010961054284460729,fde,ml
1733,0.33210929690076413,fde,ml
1734,0.40507168089085593,fde,ml
1735,0.18094389761269242,fde,ml
1736,1.3360597243131176,fde,ml
1737,0.04651509533340537,fde,ml
1738,0.15755561689890676,fde,ml
1739,0.6428436726848022,fde,ml
1740,0.3101407437322219,fde,ml
1741,0.5955297495882893,fde,ml
1742,0.2612186765352104,fde,ml
1743,1.0452794242534809,fde,ml
1744,0.1258535245406893,fde,ml
1745,0.017680917267326988,fde,ml
1746,0.10023183684616899,fde,ml
1747,0.03199664379486091,fde,ml
1748,0.0730549211328247,fde,ml
1749,0.10781443091537944,fde,ml
1750,0.054837082176460356,fde,ml
1751,0.040824509588858936,fde,ml
1752,0.06132944557881595,fde,ml
1753,0.041444592331816195,fde,ml
1754,0.009501188116233869,fde,ml
1755,0.23005729115717047,fde,ml
1756,0.6476128050644492,fde,ml
1757,0.3259036432720618,fde,ml
1758,1.1361221211910337,fde,ml
1759,0.2647654239566321,fde,ml
1760,0.3407650856522098,fde,ml
1761,0.781451367920299,fde,ml
1762,1.3282182635121118,fde,ml
1763,0.9838874011898441,fde,ml
1764,0.3637668725187341,fde,ml
1765,0.3459305445333893,fde,ml
1766,0.11546206422328899,fde,ml
1767,0.10371301787718742,fde,ml
1768,0.0316244199364895,fde,ml
1769,0.13055447469515213,fde,ml
1770,0.07738690643242423,fde,ml
1771,0.044476242385340245,fde,ml
1772,0.04102563175815001,fde,ml
1773,0.04470521402816333,fde,ml
1774,0.00960460000998439,fde,ml
1775,0.1383584079787643,fde,ml
1776,0.5738686314526786,fde,ml
1777,0.5599481261555446,fde,ml
1778,0.04533269071579039,fde,ml
1779,0.1471799705550192,fde,ml
1780,0.3741536171441472,fde,ml
1781,0.44392768466531757,fde,ml
1782,0.25062022434451414,fde,ml
1783,0.4365444594010171,fde,ml
1784,0.26665322383288226,fde,ml
1785,0.5715022138755691,fde,ml
1786,0.03850070141957717,fde,ml
1787,0.10693615085824565,fde,ml
1788,0.03234674842529609,fde,ml
1789,0.14423999388935815,fde,ml
1790,0.05959106784573911,fde,ml
1791,0.06692677259925801,fde,ml
1792,0.09934001633316555,fde,ml
1793,0.27196624144456644,fde,ml
1794,0.014819387010107677,fde,ml
1795,0.07600862367599226,fde,ml
1796,0.48040297294027917,fde,ml
1797,0.7958732341942665,fde,ml
1798,0.15415873382971376,fde,ml
1799,0.26072189883626923,fde,ml
1800,0.3661812112694973,fde,ml
1801,0.15570015403889226,fde,ml
1802,0.5432090463102145,fde,ml
1803,0.6519311892380384,fde,ml
1804,0.31276566656631977,fde,ml
1805,0.74228487108796,fde,ml
1806,0.1887135037008407,fde,ml
1807,0.11391235859418228,fde,ml
1808,0.03217502242618465,fde,ml
1809,0.15304400524903042,fde,ml
1810,0.15427449304981222,fde,ml
1811,0.1555032559273782,fde,ml
1812,0.2361533116971318,fde,ml
1813,0.12930644227767984,fde,ml
1814,0.014363476169115687,fde,ml
1815,0.29704642086855465,fde,ml
1816,0.7864801735641244,fde,ml
1817,0.16302284782981202,fde,ml
1818,0.2192292814613539,fde,ml
1819,0.38115364503958393,fde,ml
1820,0.1337702458299268,fde,ml
1821,0.35929878885493793,fde,ml
1822,0.7218862174469929,fde,ml
1823,0.30667770462219096,fde,ml
1824,0.7782531603762354,fde,ml
1825,0.33666025391384935,fde,ml
1826,0.2540804970567911,fde,ml
1827,0.11806067988801616,fde,ml
1828,0.03168045429523889,fde,ml
1829,0.09017157349240333,fde,ml
1830,0.18923104941286786,fde,ml
1831,0.24921384674819255,fde,ml
1832,0.2028882942396008,fde,ml
1833,0.06992939015097607,fde,ml
1834,0.014219841465206625,fde,ml
1835,0.23210299948748994,fde,ml
1836,0.7695178426613899,fde,ml
1837,0.17303161173947756,fde,ml
1838,0.822136810777098,fde,ml
1839,0.40116931752450524,fde,ml
1840,0.26271191061209637,fde,ml
1841,0.3497380011249322,fde,ml
1842,0.3778783536470247,fde,ml
1843,0.31808044841431926,fde,ml
1844,0.5169985623917627,fde,ml
1845,0.29806985569710553,fde,ml
1846,0.4179380977824237,fde,ml
1847,0.16382729095603807,fde,ml
1848,0.03145847417793977,fde,ml
1849,0.16222186831314078,fde,ml
1850,0.14878127638397098,fde,ml
1851,0.3406543237551194,fde,ml
1852,0.2599510770383084,fde,ml
1853,0.2151046711993719,fde,ml
1854,0.010293966191643848,fde,ml
1855,0.3103756520522673,fde,ml
1856,0.5184807400559861,fde,ml
1857,0.226794077849632,fde,ml
1858,0.10921547769995057,fde,ml
1859,0.41752412611241374,fde,ml
1860,0.2657626323499078,fde,ml
1861,0.3428254970206605,fde,ml
1862,0.5714885837044863,fde,ml
1863,0.3024972198568468,fde,ml
1864,0.14929213510080655,fde,ml
1865,0.28699453879501086,fde,ml
1866,0.5669152283035299,fde,ml
1867,0.14129352525000638,fde,ml
1868,0.25826588449004134,fde,ml
1869,0.033864966242551114,fde,ml
1870,0.025553132122777635,fde,ml
1871,0.4479160263158769,fde,ml
1872,0.13905746174140543,fde,ml
1873,0.17632152237409163,fde,ml
1874,1.2539789493428606,fde,ml
1875,0.015361403316072787,fde,ml
1876,0.26721301095312744,fde,ml
1877,0.7386277684613699,fde,ml
1878,0.3907874603485383,fde,ml
1879,0.6449937883411524,fde,ml
1880,0.47671475359123666,fde,ml
1881,0.1830615591623933,fde,ml
1882,0.3340300338171247,fde,ml
1883,0.7054164178228909,fde,ml
1884,0.28873017379477883,fde,ml
1885,0.2531405704961322,fde,ml
1886,0.9222051989506932,fde,ml
1887,0.256499906802138,fde,ml
1888,0.013593239273293603,fde,ml
1889,0.13881168853047138,fde,ml
1890,0.12801218476811962,fde,ml
1891,0.4506722460716037,fde,ml
1892,0.011114156808691317,fde,ml
1893,0.1442776733908511,fde,ml
1894,0.6621880017324876,fde,ml
1895,0.4801444572709658,fde,ml
1896,0.6163392916654163,fde,ml
1897,0.4358528295335696,fde,ml
1898,0.31870345744094003,fde,ml
1899,0.33413357150362655,fde,ml
1900,0.2758908110591152,fde,ml
1901,0.5325170977831282,fde,ml
1902,1.2692420614290647,fde,ml
1903,0.3115807321478279,fde,ml
1904,0.6458816463249444,fde,ml
1905,0.18527515568682013,fde,ml
1906,0.7853026757233378,fde,ml
1907,0.18195861839275998,fde,ml
1908,0.3175708508263889,fde,ml
1909,0.29596743296780803,fde,ml
1910,0.2777487308369016,fde,ml
1911,0.16676243462113904,fde,ml
1912,1.1597255795874424,fde,ml
1913,0.4386710110366944,fde,ml
1914,0.8712655331016671,fde,ml
1915,0.23579672387016362,fde,ml
1916,0.9699955826249727,fde,ml
1917,0.2735771881698312,fde,ml
1918,0.3219503684080586,fde,ml
1919,0.304158708861069,fde,ml
1920,0.2808830461076995,fde,ml
1921,0.26604042741120654,fde,ml
1922,1.109867909044307,fde,ml
1923,0.5618648684601273,fde,ml
1924,0.4659420902587986,fde,ml
1925,0.12836724531497523,fde,ml
1926,0.9070648986108322,fde,ml
1927,0.338855511021909,fde,ml
1928,0.31284295969994586,fde,ml
1929,0.29816354374505627,fde,ml
1930,0.2738691615551871,fde,ml
1931,1.0310688797454726,fde,ml
1932,0.3102874330309934,fde,ml
1933,0.0796153702435101,fde,ml
1934,0.4692510115778224,fde,ml
1935,0.5539191558956436,fde,ml
1936,0.6771262106136852,fde,ml
1937,0.6251395857487043,fde,ml
1938,0.02602211760879002,fde,ml
1939,0.02537681205774948,fde,ml
1940,0.03699353823831525,fde,ml
1941,0.030526225116834147,fde,ml
1942,0.024486483477596882,fde,ml
1943,0.6405057509225477,fde,ml
1944,0.04272057341602827,fde,ml
1945,0.02741165179676306,fde,ml
1946,0.025791797873600315,fde,ml
1947,0.5937391745594607,fde,ml
1948,0.04879097289629111,fde,ml
1949,0.05105174767747001,fde,ml
1950,0.02868798303354867,fde,ml
1951,0.4753767172773394,fde,ml
1952,0.05852396519816106,fde,ml
1953,0.07904559801582305,fde,ml
1954,0.03292296933458234,fde,ml
1955,0.5118581457864454,fde,ml
1956,0.044632918310695116,fde,ml
1957,0.10247729533211511,fde,ml
1958,0.06574696900554912,fde,ml
1959,1.047065760232304,fde,ml
1960,0.02465705252500706,fde,ml
1961,0.7653323849715388,fde,ml
1962,0.48367152224368554,fde,ml
1963,0.5547325179766658,fde,ml
1964,0.2896437482657008,fde,ml
1965,0.06545297555018864,fde,ml
1966,0.3701708108530583,fde,ml
1967,0.36741825605791734,fde,ml
1968,0.8512730235581177,fde,ml
1969,0.19572619933951332,fde,ml
1970,0.43460795766431615,fde,ml
1971,0.1692219572404338,fde,ml
1972,0.6908508023148475,fde,ml
1973,0.11108833239616375,fde,ml
1974,0.48575763312077136,fde,ml
1975,0.23417020266025326,fde,ml
1976,1.0657230865018634,fde,ml
1977,0.7354891362215419,fde,ml
1978,0.6559312403599423,fde,ml
1979,0.023112044234765067,fde,ml
1980,0.23864325503861622,fde,ml
1981,0.3456558493827896,fde,ml
1982,1.2819011994172058,fde,ml
1983,1.980537678299509,fde,ml
1984,0.07947811293418312,fde,ml
1985,0.13598254217123165,fde,ml
1986,0.27907042193792625,fde,ml
1987,0.333575437858842,fde,ml
1988,0.5285722448412814,fde,ml
1989,1.8492039391741681,fde,ml
1990,0.5470554661547014,fde,ml
1991,0.1203440855522579,fde,ml
1992,0.36696893961840765,fde,ml
1993,0.6033522075280424,fde,ml
1994,0.2325124504905407,fde,ml
1995,0.027260462871728536,fde,ml
1996,0.43878938292578196,fde,ml
1997,0.46566793153484437,fde,ml
1998,0.2807176790452928,fde,ml
1999,0.02442782885653468,fde,ml
2000,0.02591615007144339,fde,ml
2001,0.02465296788278842,fde,ml
2002,0.02733410659576066,fde,ml
2003,0.02392262999913465,fde,ml
2004,0.022408269081266263,fde,ml
2005,0.02566460735438765,fde,ml
2006,0.022425185772541077,fde,ml
2007,0.022689357043527168,fde,ml
2008,0.2188174788637605,fde,ml
2009,0.02192743271518765,fde,ml
2010,0.021732291044958243,fde,ml
2011,0.8080810871118915,fde,ml
2012,0.02228353269378937,fde,ml
2013,0.02210974716072549,fde,ml
2014,0.5239909118401986,fde,ml
2015,0.02278180617794182,fde,ml
2016,0.022620491479976447,fde,ml
2017,0.02467661622150904,fde,ml
2018,0.35679269599196634,fde,ml
2019,0.027003647092112937,fde,ml
2020,0.022476042531362848,fde,ml
2021,0.02388848902449924,fde,ml
2022,0.02428324956834747,fde,ml
2023,0.8006093298530965,fde,ml
2024,0.6514011152639271,fde,ml
2025,0.23249762586639341,fde,ml
2026,0.08552643437062177,fde,ml
2027,1.1278161610544382,fde,ml
2028,0.07407075099527327,fde,ml
2029,0.13019433976152964,fde,ml
2030,0.2394005159401389,fde,ml
2031,0.027883466140058735,fde,ml
2032,0.020280820291317975,fde,ml
2033,0.18125377402299142,fde,ml
2034,0.4537723989751503,fde,ml
2035,0.03394628531777611,fde,ml
2036,0.02178540115990334,fde,ml
2037,0.21157423763243557,fde,ml
2038,0.09656144146788811,fde,ml
2039,0.03599346584092819,fde,ml
2040,0.02192286946716232,fde,ml
2041,0.10156078957690597,fde,ml
2042,0.14395304742712614,fde,ml
2043,0.044310597772684215,fde,ml
2044,0.025985149555624143,fde,ml
2045,0.20985768653228568,fde,ml
2046,0.047380674034146884,fde,ml
2047,0.023166667129664812,fde,ml
2048,1.3434228521058753,fde,ml
2049,0.011638083164462309,fde,ml
2050,1.178179717684178,fde,ml
2051,0.05111534406382768,fde,ml
2052,0.10941619641140884,fde,ml
2053,0.16719278325844153,fde,ml
2054,0.06653673909535482,fde,ml
2055,0.2388785781964419,fde,ml
2056,0.25459001081131627,fde,ml
2057,0.31729405937957456,fde,ml
2058,0.40683900680173035,fde,ml
2059,0.2288841275881819,fde,ml
2060,0.05249643758082699,fde,ml
2061,0.08172367305765706,fde,ml
2062,0.16314131308634813,fde,ml
2063,0.27116633498617093,fde,ml
2064,0.3649724090277518,fde,ml
2065,0.11096781073355863,fde,ml
2066,0.22748413289463504,fde,ml
2067,0.09805749979432955,fde,ml
2068,0.31343810990610366,fde,ml
2069,0.0012940053400684163,fde,ml
2070,1.4503901912576398,fde,ml
2071,1.553674353340157,fde,ml
2072,2.1229388206072892,fde,ml
2073,1.1072115553535191,fde,ml
2074,1.3959688513111894,fde,ml
2075,1.2687715351977147,fde,ml
2076,1.1565395567639092,fde,ml
2077,0.4016320293137274,fde,ml
2078,0.32319176538077365,fde,ml
2079,0.6568466747445874,fde,ml
2080,0.39114323191206474,fde,ml
2081,0.7003553275975813,fde,ml
2082,0.5892244760186363,fde,ml
2083,0.4414738603314654,fde,ml
2084,0.8246799161262331,fde,ml
2085,0.3655016718982201,fde,ml
2086,0.3642042914750743,fde,ml
2087,1.0934408237033175,fde,ml
2088,0.3899819361748851,fde,ml
2089,0.1249177617388566,fde,ml
2090,0.2851781768772338,fde,ml
2091,0.39710284299493825,fde,ml
2092,0.1809504529798482,fde,ml
2093,0.22283909129562018,fde,ml
2094,0.39223275522630685,fde,ml
2095,0.17960592924135438,fde,ml
2096,0.18868473026369198,fde,ml
2097,0.11211634300235747,fde,ml
2098,0.2881334512015324,fde,ml
2099,0.38735555762814483,fde,ml
2100,0.21076720798687418,fde,ml
2101,0.2104584164101407,fde,ml
2102,0.14054150217167594,fde,ml
2103,0.21887241783023864,fde,ml
2104,0.39696964786093686,fde,ml
2105,0.26461475091771236,fde,ml
2106,0.2072950916552177,fde,ml
2107,0.15125738609870934,fde,ml
2108,0.18556703153776946,fde,ml
2109,0.15879934352630126,fde,ml
2110,0.3572133789013418,fde,ml
2111,0.33134632361250704,fde,ml
2112,0.19887610043828632,fde,ml
2113,0.15997553232204717,fde,ml
2114,0.12327931514258084,fde,ml
2115,0.11294597325915029,fde,ml
2116,0.35459071683010607,fde,ml
2117,0.22872447347553024,fde,ml
2118,0.18460198663108485,fde,ml
2119,0.16034207454185423,fde,ml
2120,0.08669901593723628,fde,ml
2121,0.396887490425008,fde,ml
2122,0.21112331077430818,fde,ml
2123,0.168512013345529,fde,ml
2124,0.1533901193042903,fde,ml
2125,0.1023978739856837,fde,ml
2126,0.4777547671492927,fde,ml
2127,0.17548566416444922,fde,ml
2128,0.22579043123553008,fde,ml
2129,0.1776346329708193,fde,ml
2130,0.4848021803250092,fde,ml
2131,0.41879805650661334,fde,ml
2132,0.1991587453103185,fde,ml
2133,0.2532775150294857,fde,ml
2134,0.21755222884477382,fde,ml
2135,0.6961273968138828,fde,ml
2136,0.4312130578344544,fde,ml
2137,0.2411617998697473,fde,ml
2138,0.2967073221691821,fde,ml
2139,0.265748011562852,fde,ml
2140,0.8474119351384105,fde,ml
2141,0.44016801942805034,fde,ml
2142,0.28369764606208464,fde,ml
2143,0.21801889611065658,fde,ml
2144,0.3352530481808524,fde,ml
2145,0.18367741133552118,fde,ml
2146,0.18773958288774872,fde,ml
2147,0.23321103951691313,fde,ml
2148,0.24324763843231956,fde,ml
2149,0.20094753683468788,fde,ml
2150,0.20708568917289996,fde,ml
2151,0.2719979891763846,fde,ml
2152,0.24246008067339872,fde,ml
2153,0.2549170824654764,fde,ml
2154,0.22370697968174275,fde,ml
2155,0.34334956085689394,fde,ml
2156,0.24124882282116936,fde,ml
2157,0.2703965374233386,fde,ml
2158,0.2464445106235289,fde,ml
2159,0.4381697148350554,fde,ml
2160,0.18584926255154863,fde,ml
2161,0.2931731801473431,fde,ml
2162,0.2701619209905084,fde,ml
2163,0.43788606578204553,fde,ml
2164,0.19837286819134506,fde,ml
2165,0.24158138007211016,fde,ml
2166,0.19214310213004585,fde,ml
2167,0.41063416753425575,fde,ml
2168,0.255686212643493,fde,ml
2169,0.1742907511085759,fde,ml
2170,0.1879906208880082,fde,ml
2171,0.335900813345408,fde,ml
2172,0.3573339955923744,fde,ml
2173,0.17169597743242118,fde,ml
2174,0.18130732567957997,fde,ml
2175,0.10455815767071414,fde,ml
2176,0.44819752126968493,fde,ml
2177,0.043744419995720527,fde,ml
2178,0.07730067024773722,fde,ml
2179,0.04642183612447571,fde,ml
2180,0.05935295962397559,fde,ml
2181,0.10999160285981491,fde,ml
2182,0.023940015370911876,fde,ml
2183,0.057315766237467175,fde,ml
2184,0.028427382577921254,fde,ml
2185,0.09286051742495484,fde,ml
2186,0.023435835935638593,fde,ml
2187,0.031871477501921056,fde,ml
2188,0.034463803417002115,fde,ml
2189,0.0777478428852296,fde,ml
2190,0.02294287757053255,fde,ml
2191,0.06604885425444271,fde,ml
2192,0.02565977629694769,fde,ml
2193,0.1402706629613565,fde,ml
2194,0.02628345771116087,fde,ml
2195,0.026746056562382207,fde,ml
2196,0.026998773341976735,fde,ml
2197,0.024168869973809393,fde,ml
2198,0.02566589690600229,fde,ml
2199,0.029547236006163817,fde,ml
2200,0.0356595819280682,fde,ml
2201,0.027588920798022935,fde,ml
2202,0.05241579207692394,fde,ml
2203,0.046218580146130464,fde,ml
2204,0.04615815758108427,fde,ml
2205,0.029446511847453293,fde,ml
2206,0.05487722668778314,fde,ml
2207,0.06743802796092531,fde,ml
2208,0.02410064902564596,fde,ml
2209,0.03689342788529922,fde,ml
2210,0.04295488620268808,fde,ml
2211,0.02321945255866441,fde,ml
2212,0.07168211836265398,fde,ml
2213,0.04767653104213532,fde,ml
2214,0.02194790512424106,fde,ml
2215,0.05768236792583886,fde,ml
2216,0.0908671366377029,fde,ml
2217,0.02157627679855265,fde,ml
2218,0.03422385792374817,fde,ml
2219,0.025011642391119873,fde,ml
2220,0.03506696652387497,fde,ml
2221,0.0422147859741472,fde,ml
2222,0.045709150610731844,fde,ml
2223,0.5895075951046496,fde,ml
2224,0.5357495802197662,fde,ml
2225,0.46175779405489115,fde,ml
2226,0.4974771627420446,fde,ml
2227,0.6342288575897389,fde,ml
2228,1.307454517009218,fde,ml
2229,0.2678785134065677,fde,ml
2230,0.40401708027041283,fde,ml
2231,0.996461520068017,fde,ml
2232,0.34623024983203293,fde,ml
2233,0.0671351176727661,fde,ml
2234,0.19768284240965664,fde,ml
2235,0.2402174721124376,fde,ml
2236,0.2937541992618274,fde,ml
2237,0.9017865810138403,fde,ml
2238,0.31400489657242364,fde,ml
2239,0.2821025028064063,fde,ml
2240,0.36761118046351743,fde,ml
2241,0.24096703576655432,fde,ml
2242,0.4006407104116124,fde,ml
2243,0.18499864327372592,fde,ml
2244,0.26597053963113493,fde,ml
2245,0.29216415699152043,fde,ml
2246,0.28942927616884945,fde,ml
2247,0.1935849612355024,fde,ml
