,value,metric,type
1614,0.01595259070864789,ade,ml
1615,0.2644100200900699,ade,ml
1616,0.5370819921364872,ade,ml
1617,0.28463087716952135,ade,ml
1618,0.5365063993977787,ade,ml
1619,0.310571856296339,ade,ml
1620,0.1746973003462129,ade,ml
1621,0.7948276782589754,ade,ml
1622,0.07642487820325976,ade,ml
1623,0.02431363573512904,ade,ml
1624,0.3484410294219014,ade,ml
1625,0.10298315420625075,ade,ml
1626,0.5308547181043543,ade,ml
1627,0.12661154367582186,ade,ml
1628,0.16539666875155068,ade,ml
1629,0.03031511253338388,ade,ml
1630,0.18891360011070404,ade,ml
1631,0.2393608689421526,ade,ml
1632,0.04402992004879983,ade,ml
1633,0.27055937385184875,ade,ml
1634,0.6911503147775809,ade,ml
1635,0.290252981743418,ade,ml
1636,0.5542583604177206,ade,ml
1637,0.31535105993249996,ade,ml
1638,0.19405857441463634,ade,ml
1639,0.6981818426371968,ade,ml
1640,0.25312765401036286,ade,ml
1641,0.046971841034360896,ade,ml
1642,0.20683600556188242,ade,ml
1643,0.09667257749234986,ade,ml
1644,0.14860234289857613,ade,ml
1645,0.3244979060270912,ade,ml
1646,0.22898647394223745,ade,ml
1647,0.04513271665874307,ade,ml
1648,0.3493639568326025,ade,ml
1649,0.2194127972012683,ade,ml
1650,0.02260164296216924,ade,ml
1651,0.2747740921536445,ade,ml
1652,0.8679920971466065,ade,ml
1653,0.29530492850770673,ade,ml
1654,0.5678050430575912,ade,ml
1655,0.31868424151580105,ade,ml
1656,0.22501026538114474,ade,ml
1657,0.32764041726372595,ade,ml
1658,0.26916983729025934,ade,ml
1659,0.22927948577072002,ade,ml
1660,0.09230941886292626,ade,ml
1661,0.12760477348036073,ade,ml
1662,0.08299640952786878,ade,ml
1663,0.3274710737754547,ade,ml
1664,0.10851351749868605,ade,ml
1665,0.17568977551110876,ade,ml
1666,0.04635190592575309,ade,ml
1667,0.30166373836593446,ade,ml
1668,0.060262620420125174,ade,ml
1669,0.016608805111906513,ade,ml
1670,0.720387641767605,ade,ml
1671,0.29549244522319157,ade,ml
1672,0.5654708935704787,ade,ml
1673,0.31788093065548817,ade,ml
1674,0.5087154433153299,ade,ml
1675,0.3494964308093893,ade,ml
1676,0.43713279155316026,ade,ml
1677,0.07857018425542073,ade,ml
1678,0.220130800790881,ade,ml
1679,0.08714371336878683,ade,ml
1680,0.07932765617205607,ade,ml
1681,0.08675603061882081,ade,ml
1682,0.030045324119574963,ade,ml
1683,0.046895011850793096,ade,ml
1684,0.28866063717111046,ade,ml
1685,0.09628397705171415,ade,ml
1686,0.05542999182405068,ade,ml
1687,0.09352942648999239,ade,ml
1688,0.07779999846895895,ade,ml
1689,0.011423539631074835,ade,ml
1690,0.4238064389865215,ade,ml
1691,0.29902104496273685,ade,ml
1692,0.5258422390346973,ade,ml
1693,0.32761834157711833,ade,ml
1694,0.3611285558569746,ade,ml
1695,0.3796269755643271,ade,ml
1696,0.035901842851499284,ade,ml
1697,0.26801963139066626,ade,ml
1698,0.5164564563882573,ade,ml
1699,0.09222473561847544,ade,ml
1700,0.09026017901848156,ade,ml
1701,0.08457363913242476,ade,ml
1702,0.02732383331244427,ade,ml
1703,0.03433770509292564,ade,ml
1704,0.08829242778717401,ade,ml
1705,0.04966250707032468,ade,ml
1706,0.06555940664778444,ade,ml
1707,0.08444738587267196,ade,ml
1708,0.03625106238504163,ade,ml
1709,0.020165523408035152,ade,ml
1710,0.21893053176105168,ade,ml
1711,0.28205317742515507,ade,ml
1712,0.22740305763079402,ade,ml
1713,0.19622367309959132,ade,ml
1714,0.4790659040221142,ade,ml
1715,0.07369633722925746,ade,ml
1716,0.16324781119692142,ade,ml
1717,0.38015621815463363,ade,ml
1718,0.20853209511413617,ade,ml
1719,0.41921055181838146,ade,ml
1720,0.2823904352115262,ade,ml
1721,0.8511626726690861,ade,ml
1722,0.0953201006629633,ade,ml
1723,0.016330712759197927,ade,ml
1724,0.0846226596686444,ade,ml
1725,0.02672231947983313,ade,ml
1726,0.04461044844016948,ade,ml
1727,0.08695704477103405,ade,ml
1728,0.0508238293387866,ade,ml
1729,0.04045934751032255,ade,ml
1730,0.069615163533444,ade,ml
1731,0.03795811538637517,ade,ml
1732,0.010132348499176018,ade,ml
1733,0.2623168308911841,ade,ml
1734,0.42386619765973954,ade,ml
1735,0.20256190163919796,ade,ml
1736,1.1397539356222897,ade,ml
1737,0.0952397546570924,ade,ml
1738,0.16065964397140484,ade,ml
1739,0.5484086244248095,ade,ml
1740,0.2759547330525924,ade,ml
1741,0.6263850043045073,ade,ml
1742,0.24619316220738707,ade,ml
1743,0.9574056780068885,ade,ml
1744,0.07546167733939513,ade,ml
1745,0.017237766039337427,ade,ml
1746,0.08646655727345604,ade,ml
1747,0.027917188925389445,ade,ml
1748,0.059345307439920246,ade,ml
1749,0.07493078349210341,ade,ml
1750,0.04960013343857287,ade,ml
1751,0.03080795820931177,ade,ml
1752,0.03771632044632479,ade,ml
1753,0.06458759281583303,ade,ml
1754,0.01097675926719482,ade,ml
1755,0.125593638217684,ade,ml
1756,0.5657267749759701,ade,ml
1757,0.3531415668619328,ade,ml
1758,0.9983824169845806,ade,ml
1759,0.12974136077423604,ade,ml
1760,0.30773884534249835,ade,ml
1761,0.6582906368177525,ade,ml
1762,1.1729606803309711,ade,ml
1763,0.8969222716720862,ade,ml
1764,0.32055887468454153,ade,ml
1765,0.37067597776856703,ade,ml
1766,0.05727768731953423,ade,ml
1767,0.08956643485212262,ade,ml
1768,0.02757506913731177,ade,ml
1769,0.08023349548898463,ade,ml
1770,0.05530276566189186,ade,ml
1771,0.04462373470496944,ade,ml
1772,0.0472244013644376,ade,ml
1773,0.07240465028246847,ade,ml
1774,0.009810276519318017,ade,ml
1775,0.08764296727658866,ade,ml
1776,0.48137436234432984,ade,ml
1777,0.5482960468515333,ade,ml
1778,0.04061571392256726,ade,ml
1779,0.16007272207546744,ade,ml
1780,0.3361490997028728,ade,ml
1781,0.3885326831037588,ade,ml
1782,0.20980461326265099,ade,ml
1783,0.35332957299602485,ade,ml
1784,0.23474438786700144,ade,ml
1785,0.5227119305025422,ade,ml
1786,0.07717741269194683,ade,ml
1787,0.09165955673399702,ade,ml
1788,0.028198102876617743,ade,ml
1789,0.10987645226456205,ade,ml
1790,0.06679247544530692,ade,ml
1791,0.07806285492142628,ade,ml
1792,0.10334185503096854,ade,ml
1793,0.08104930507012433,ade,ml
1794,0.013572945871961348,ade,ml
1795,0.10521711970862717,ade,ml
1796,0.4201679255316308,ade,ml
1797,0.7088846595513564,ade,ml
1798,0.13282541755932012,ade,ml
1799,0.16747130138027377,ade,ml
1800,0.3290560895835443,ade,ml
1801,0.17066374956307237,ade,ml
1802,0.4746101585860661,ade,ml
1803,0.46355439637509205,ade,ml
1804,0.2743621141743127,ade,ml
1805,0.6363104036931059,ade,ml
1806,0.18251574158460726,ade,ml
1807,0.09825127458759204,ade,ml
1808,0.02808918474210161,ade,ml
1809,0.1396337922096567,ade,ml
1810,0.1059405063447338,ade,ml
1811,0.1314642171222279,ade,ml
1812,0.2006205406083921,ade,ml
1813,0.11299578064682327,ade,ml
1814,0.013443076690687167,ade,ml
1815,0.255420865772593,ade,ml
1816,0.6907324813910655,ade,ml
1817,0.12930736725393485,ade,ml
1818,0.1532812345976474,ade,ml
1819,0.342663668553334,ade,ml
1820,0.16518936842261236,ade,ml
1821,0.31675645524563717,ade,ml
1822,0.6106989228386728,ade,ml
1823,0.26881464073403016,ade,ml
1824,0.6116031479905824,ade,ml
1825,0.3012471811751347,ade,ml
1826,0.23789569570637384,ade,ml
1827,0.11570759283833439,ade,ml
1828,0.028091136718437104,ade,ml
1829,0.07658137005766238,ade,ml
1830,0.18834887130239583,ade,ml
1831,0.2064602038640562,ade,ml
1832,0.16706090267380677,ade,ml
1833,0.17460870753134103,ade,ml
1834,0.013959013160276042,ade,ml
1835,0.18830132255928442,ade,ml
1836,0.6820165273050178,ade,ml
1837,0.15178693650314146,ade,ml
1838,0.7345817548818401,ade,ml
1839,0.3682620077881089,ade,ml
1840,0.2520000370250946,ade,ml
1841,0.3085466489967897,ade,ml
1842,0.32909912975730166,ade,ml
1843,0.27867492226864693,ade,ml
1844,0.425549637633117,ade,ml
1845,0.26824163538348766,ade,ml
1846,0.36900861688841036,ade,ml
1847,0.1558965134239035,ade,ml
1848,0.02764402923543013,ade,ml
1849,0.1402249348098074,ade,ml
1850,0.18969884081436075,ade,ml
1851,0.29830596955733124,ade,ml
1852,0.2278960697849408,ade,ml
1853,0.26721694148032177,ade,ml
1854,0.010707096065110682,ade,ml
1855,0.19385216260322394,ade,ml
1856,0.4720177944448367,ade,ml
1857,0.2343368527453358,ade,ml
1858,0.18648065386244042,ade,ml
1859,0.409055254567493,ade,ml
1860,0.2205961975629079,ade,ml
1861,0.3027623375867246,ade,ml
1862,0.4852258316443603,ade,ml
1863,0.2650618415492327,ade,ml
1864,0.14704854783527596,ade,ml
1865,0.2596779513759259,ade,ml
1866,0.5494413247509935,ade,ml
1867,0.14414556865426392,ade,ml
1868,0.2178304522174671,ade,ml
1869,0.030274548927920582,ade,ml
1870,0.022967365804124947,ade,ml
1871,0.4121632857277316,ade,ml
1872,0.12090365878488296,ade,ml
1873,0.16204420382863052,ade,ml
1874,1.113247206526459,ade,ml
1875,0.01572739401908647,ade,ml
1876,0.2139494505019881,ade,ml
1877,0.6027835328886765,ade,ml
1878,0.3459350765199681,ade,ml
1879,0.5538288034282084,ade,ml
1880,0.46636586663318247,ade,ml
1881,0.15051372834871593,ade,ml
1882,0.2953421067378091,ade,ml
1883,0.6168849443949754,ade,ml
1884,0.2530888974635961,ade,ml
1885,0.2180443212451267,ade,ml
1886,0.7207284479737311,ade,ml
1887,0.22545982586597554,ade,ml
1888,0.013478385766445533,ade,ml
1889,0.1898393154880069,ade,ml
1890,0.12740517709653104,ade,ml
1891,0.3570814749205491,ade,ml
1892,0.014071139343635826,ade,ml
1893,0.15445734302978034,ade,ml
1894,0.49348962626295717,ade,ml
1895,0.4287557874161198,ade,ml
1896,0.5610577960467712,ade,ml
1897,0.335229861511942,ade,ml
1898,0.2826204640597471,ade,ml
1899,0.29324740665263777,ade,ml
1900,0.24308569220794488,ade,ml
1901,0.4572048031355033,ade,ml
1902,1.0534286983445185,ade,ml
1903,0.28897669760634453,ade,ml
1904,0.5598325409626811,ade,ml
1905,0.1549877971945005,ade,ml
1906,0.7033100598718539,ade,ml
1907,0.1829480186776307,ade,ml
1908,0.28219512487697074,ade,ml
1909,0.26234464196900925,ade,ml
1910,0.24459517065020822,ade,ml
1911,0.14605495045080866,ade,ml
1912,1.031676932562949,ade,ml
1913,0.4044320381061937,ade,ml
1914,0.7539600716517372,ade,ml
1915,0.12710686909311592,ade,ml
1916,0.8874145862158156,ade,ml
1917,0.2603337210085641,ade,ml
1918,0.28568262948807427,ade,ml
1919,0.2694474573064095,ade,ml
1920,0.24753530226027967,ade,ml
1921,0.23267901564451834,ade,ml
1922,0.992976063313434,ade,ml
1923,0.4865241033960575,ade,ml
1924,0.4101736814579551,ade,ml
1925,0.14187754020502852,ade,ml
1926,0.8190573163684199,ade,ml
1927,0.32113375258926635,ade,ml
1928,0.27832108168113795,ade,ml
1929,0.26489738106961747,ade,ml
1930,0.2421687821039065,ade,ml
1931,0.9209658955365487,ade,ml
1932,0.1639296235851033,ade,ml
1933,0.14340424040985508,ade,ml
1934,0.3330806449166188,ade,ml
1935,0.4881974466093784,ade,ml
1936,0.6770914235676714,ade,ml
1937,0.5338917906835624,ade,ml
1938,0.025435924934050714,ade,ml
1939,0.02117271262064331,ade,ml
1940,0.03238414848984042,ade,ml
1941,0.029497688085314343,ade,ml
1942,0.02068038965569444,ade,ml
1943,0.5036349253469233,ade,ml
1944,0.03552254993485635,ade,ml
1945,0.035034880528640004,ade,ml
1946,0.02161820631004728,ade,ml
1947,0.5005453782705688,ade,ml
1948,0.041390960439830767,ade,ml
1949,0.04702012158221754,ade,ml
1950,0.030201121181980484,ade,ml
1951,0.43662330989192183,ade,ml
1952,0.05606260185681631,ade,ml
1953,0.06619681791279851,ade,ml
1954,0.04668315960938834,ade,ml
1955,0.3525282054756262,ade,ml
1956,0.0550812091911865,ade,ml
1957,0.08149362013834302,ade,ml
1958,0.07210980411065643,ade,ml
1959,0.7415942821307212,ade,ml
1960,0.020664593148127113,ade,ml
1961,0.6760419323752641,ade,ml
1962,0.4704697131228646,ade,ml
1963,0.4961517348508831,ade,ml
1964,0.2609467575825022,ade,ml
1965,0.03702852816518496,ade,ml
1966,0.3105981671349451,ade,ml
1967,0.2996736409045262,ade,ml
1968,0.6916845628019027,ade,ml
1969,0.1751091526885419,ade,ml
1970,0.35787327340162517,ade,ml
1971,0.2231230349012107,ade,ml
1972,0.6277302499198588,ade,ml
1973,0.10546918165823534,ade,ml
1974,0.4071417067513416,ade,ml
1975,0.18397976174850253,ade,ml
1976,0.9848874078636417,ade,ml
1977,0.7262620197906043,ade,ml
1978,0.5116049537243201,ade,ml
1979,0.02725453321992341,ade,ml
1980,0.24127659730034248,ade,ml
1981,0.2541666135758797,ade,ml
1982,1.2121155154956667,ade,ml
1983,1.7781881838165787,ade,ml
1984,0.1041385735349955,ade,ml
1985,0.12663702512090788,ade,ml
1986,0.2733266921458699,ade,ml
1987,0.32815092075265734,ade,ml
1988,0.590329200425832,ade,ml
1989,1.6078804094417667,ade,ml
1990,0.48300532890747233,ade,ml
1991,0.10266194035351783,ade,ml
1992,0.30547060828268474,ade,ml
1993,0.5673903363517085,ade,ml
1994,0.1920890566131247,ade,ml
1995,0.022557961725018005,ade,ml
1996,0.33330182363924193,ade,ml
1997,0.40839031330188497,ade,ml
1998,0.27206987098230423,ade,ml
1999,0.021436811182389288,ade,ml
2000,0.02158307643503188,ade,ml
2001,0.020554640761276582,ade,ml
2002,0.0229795243528442,ade,ml
2003,0.02004185497007734,ade,ml
2004,0.01853230797666122,ade,ml
2005,0.021415640405870604,ade,ml
2006,0.018583485684910427,ade,ml
2007,0.018735609331326623,ade,ml
2008,0.3300771127278414,ade,ml
2009,0.01837942436824072,ade,ml
2010,0.01810957839796096,ade,ml
2011,0.6159106413643635,ade,ml
2012,0.018664525267265922,ade,ml
2013,0.018429325292895243,ade,ml
2014,0.2985128059147119,ade,ml
2015,0.019081456583223643,ade,ml
2016,0.01886355025612251,ade,ml
2017,0.02067123622165989,ade,ml
2018,0.3660034864096117,ade,ml
2019,0.02274190738620832,ade,ml
2020,0.0187781886685049,ade,ml
2021,0.02004614820825089,ade,ml
2022,0.020406499693953976,ade,ml
2023,0.7387766698905125,ade,ml
2024,0.5659660748450513,ade,ml
2025,0.20974663673933544,ade,ml
2026,0.09666891674272915,ade,ml
2027,0.9887124271689752,ade,ml
2028,0.060258500001908875,ade,ml
2029,0.14003749387816,ade,ml
2030,0.18002829441423127,ade,ml
2031,0.025748222468716702,ade,ml
2032,0.01749716393981428,ade,ml
2033,0.13758219932605234,ade,ml
2034,0.39799518203610745,ade,ml
2035,0.02801469157535431,ade,ml
2036,0.018477747975097755,ade,ml
2037,0.11813454639834997,ade,ml
2038,0.08380565180299283,ade,ml
2039,0.02348361309293437,ade,ml
2040,0.019241515257279244,ade,ml
2041,0.0927119128493331,ade,ml
2042,0.11207757013530319,ade,ml
2043,0.033266593588076016,ade,ml
2044,0.02231889751837535,ade,ml
2045,0.15527575562102366,ade,ml
2046,0.03272182641350643,ade,ml
2047,0.019685415420592357,ade,ml
2048,1.1716526531000564,ade,ml
2049,0.014116138814801192,ade,ml
2050,1.0475393472555472,ade,ml
2051,0.04079107504827666,ade,ml
2052,0.08680664502435531,ade,ml
2053,0.1469733364012377,ade,ml
2054,0.05640310951755523,ade,ml
2055,0.22899117842496156,ade,ml
2056,0.22128680936665654,ade,ml
2057,0.2710617562924702,ade,ml
2058,0.33376337617787644,ade,ml
2059,0.15107347487373823,ade,ml
2060,0.08791476761475514,ade,ml
2061,0.0976841576394953,ade,ml
2062,0.15811702403618633,ade,ml
2063,0.22655495224265398,ade,ml
2064,0.3200926673783658,ade,ml
2065,0.08671247040735974,ade,ml
2066,0.18369985186821017,ade,ml
2067,0.043938762473379724,ade,ml
2068,0.2547758790961437,ade,ml
2069,0.027681315947907917,ade,ml
2070,1.2782540219876994,ade,ml
2071,1.3277664657203132,ade,ml
2072,1.9352350896016306,ade,ml
2073,0.9909734433102999,ade,ml
2074,1.2356041641917226,ade,ml
2075,1.1368390198950937,ade,ml
2076,1.0370549548435877,ade,ml
2077,0.36865545284370754,ade,ml
2078,0.3012939689266902,ade,ml
2079,0.564670240134824,ade,ml
2080,0.4127022143416941,ade,ml
2081,0.5870850049937156,ade,ml
2082,0.5334985491950496,ade,ml
2083,0.3883243518384754,ade,ml
2084,0.7126406543042254,ade,ml
2085,0.327701173651812,ade,ml
2086,0.3344100131381391,ade,ml
2087,0.9859498854159602,ade,ml
2088,0.3474018671480262,ade,ml
2089,0.10761370618197053,ade,ml
2090,0.2549725648975944,ade,ml
2091,0.35262091554883473,ade,ml
2092,0.15126262237079455,ade,ml
2093,0.16950156541101472,ade,ml
2094,0.3478263779144488,ade,ml
2095,0.16571070671551727,ade,ml
2096,0.16546937398983683,ade,ml
2097,0.10074146980889025,ade,ml
2098,0.25184926006954517,ade,ml
2099,0.33797085658290865,ade,ml
2100,0.1900980208414912,ade,ml
2101,0.18117473361336134,ade,ml
2102,0.12516555154686984,ade,ml
2103,0.2064005267605884,ade,ml
2104,0.33426127062338146,ade,ml
2105,0.22440878669726147,ade,ml
2106,0.1826217155337506,ade,ml
2107,0.13394387506250655,ade,ml
2108,0.14854330286354897,ade,ml
2109,0.15493995556784054,ade,ml
2110,0.3254777206744721,ade,ml
2111,0.28547327077167955,ade,ml
2112,0.1769684535545644,ade,ml
2113,0.1399122321460605,ade,ml
2114,0.13021921047595328,ade,ml
2115,0.1044999575899687,ade,ml
2116,0.33036297325833225,ade,ml
2117,0.19852925093134577,ade,ml
2118,0.16676408558857628,ade,ml
2119,0.14470616289075208,ade,ml
2120,0.1380206967534382,ade,ml
2121,0.359001143483247,ade,ml
2122,0.19018592095046194,ade,ml
2123,0.16131399739353924,ade,ml
2124,0.15084166538567748,ade,ml
2125,0.2234176850711759,ade,ml
2126,0.4286290223622969,ade,ml
2127,0.163821879779429,ade,ml
2128,0.20681889205790283,ade,ml
2129,0.16824736813376193,ade,ml
2130,0.39323048945731115,ade,ml
2131,0.37853867555874166,ade,ml
2132,0.18033460956403136,ade,ml
2133,0.2233927044126545,ade,ml
2134,0.1970698411852887,ade,ml
2135,0.5528052900102254,ade,ml
2136,0.3790563091060432,ade,ml
2137,0.21293486755145583,ade,ml
2138,0.25837982903664836,ade,ml
2139,0.23804869376849727,ade,ml
2140,0.7284736747506301,ade,ml
2141,0.38491666029047433,ade,ml
2142,0.25357132727886894,ade,ml
2143,0.20650916491991092,ade,ml
2144,0.29648070010408956,ade,ml
2145,0.17645701050631393,ade,ml
2146,0.17528716043256767,ade,ml
2147,0.22284094818032243,ade,ml
2148,0.21230475963484594,ade,ml
2149,0.1854861096951513,ade,ml
2150,0.18519116264086208,ade,ml
2151,0.25821121613567605,ade,ml
2152,0.21158963889222285,ade,ml
2153,0.2296716838535542,ade,ml
2154,0.19516967589769796,ade,ml
2155,0.3208888337260288,ade,ml
2156,0.21180311756658196,ade,ml
2157,0.2417754925678782,ade,ml
2158,0.2129568692973285,ade,ml
2159,0.3725427453497508,ade,ml
2160,0.16792905357233004,ade,ml
2161,0.2645146530930242,ade,ml
2162,0.23706785908784656,ade,ml
2163,0.363005304044284,ade,ml
2164,0.18388623334558896,ade,ml
2165,0.2199564772992245,ade,ml
2166,0.16784451907738296,ade,ml
2167,0.3412734656765479,ade,ml
2168,0.22105193093623035,ade,ml
2169,0.16055565906835065,ade,ml
2170,0.1595115658807197,ade,ml
2171,0.2772145460777647,ade,ml
2172,0.29964569482959535,ade,ml
2173,0.1618939772874027,ade,ml
2174,0.15780569025802563,ade,ml
2175,0.06827181743357616,ade,ml
2176,0.37841042998751845,ade,ml
2177,0.04331410947174604,ade,ml
2178,0.07179732797414409,ade,ml
2179,0.03818012908311372,ade,ml
2180,0.052562871793143506,ade,ml
2181,0.07844418928373564,ade,ml
2182,0.02032317916963262,ade,ml
2183,0.04341814744642164,ade,ml
2184,0.02385149789630393,ade,ml
2185,0.07818812639302151,ade,ml
2186,0.019758902603700532,ade,ml
2187,0.033507857041438445,ade,ml
2188,0.02529717489874028,ade,ml
2189,0.07720777920767787,ade,ml
2190,0.018852430397110778,ade,ml
2191,0.05026863304825333,ade,ml
2192,0.021774719742039414,ade,ml
2193,0.12717106902843323,ade,ml
2194,0.0251161134886789,ade,ml
2195,0.024337278662928244,ade,ml
2196,0.02283252471183188,ade,ml
2197,0.0203258516089519,ade,ml
2198,0.02863477340921901,ade,ml
2199,0.028982657212659278,ade,ml
2200,0.02898454051931099,ade,ml
2201,0.023664217197167808,ade,ml
2202,0.03501766269378987,ade,ml
2203,0.04650538702808882,ade,ml
2204,0.04032723703267269,ade,ml
2205,0.025851896093519885,ade,ml
2206,0.04509796662078536,ade,ml
2207,0.048841790882595916,ade,ml
2208,0.020153854045118796,ade,ml
2209,0.038647321686577876,ade,ml
2210,0.04280648392280348,ade,ml
2211,0.019422183943679228,ade,ml
2212,0.06087866826435823,ade,ml
2213,0.04163996762805089,ade,ml
2214,0.018290413798718378,ade,ml
2215,0.05737062294825058,ade,ml
2216,0.06239529026820168,ade,ml
2217,0.020935507132798764,ade,ml
2218,0.028775734063386446,ade,ml
2219,0.02520167334219266,ade,ml
2220,0.03344717083618072,ade,ml
2221,0.02898761481855931,ade,ml
2222,0.033957342793961065,ade,ml
2223,0.41376276372014315,ade,ml
2224,0.408202535227482,ade,ml
2225,0.4060910197413754,ade,ml
2226,0.44890087659632344,ade,ml
2227,0.6264896182065102,ade,ml
2228,1.1459044384733408,ade,ml
2229,0.267649864519055,ade,ml
2230,0.35121706714986667,ade,ml
2231,0.8652774350439527,ade,ml
2232,0.3536383278435775,ade,ml
2233,0.17399231268446147,ade,ml
2234,0.1681036042050231,ade,ml
2235,0.24174333347153165,ade,ml
2236,0.2700795447958679,ade,ml
2237,0.7309966096897426,ade,ml
2238,0.2730518199715513,ade,ml
2239,0.24616198366871578,ade,ml
2240,0.31351831464426944,ade,ml
2241,0.22038932945878867,ade,ml
2242,0.34543619488834354,ade,ml
2243,0.1904398030769848,ade,ml
2244,0.17976722628113115,ade,ml
2245,0.2526029431716978,ade,ml
2246,0.2514100851669732,ade,ml
2247,0.18558994192429587,ade,ml
