,value,metric,type
1610,0.1753414213927528,fde,ml
1611,0.02041052065619948,fde,ml
1612,0.06443065135196543,fde,ml
1613,0.04561674958745936,fde,ml
1614,0.01010762501557222,fde,ml
1615,0.10857581811037964,fde,ml
1616,0.11653591410861061,fde,ml
1617,0.11396611660473481,fde,ml
1618,0.19895392258126587,fde,ml
1619,0.11968710799588261,fde,ml
1620,0.06501485331139732,fde,ml
1621,0.31498660750543794,fde,ml
1622,0.09251249076118287,fde,ml
1623,0.011970854803287476,fde,ml
1624,0.25998329052066543,fde,ml
1625,0.09728699906989118,fde,ml
1626,0.44463989738977533,fde,ml
1627,0.12354075349026102,fde,ml
1628,0.1560250641003892,fde,ml
1629,0.00803933989513478,fde,ml
1630,0.22629692597632217,fde,ml
1631,0.23396693742036268,fde,ml
1632,0.04178497068410044,fde,ml
1633,0.11171117741082612,fde,ml
1634,0.21086724267822538,fde,ml
1635,0.11668677258287448,fde,ml
1636,0.20980315135138825,fde,ml
1637,0.12191435297804223,fde,ml
1638,0.07381959779881876,fde,ml
1639,0.2900218397698741,fde,ml
1640,0.1648196191334194,fde,ml
1641,0.02813251541867289,fde,ml
1642,0.14476091438468694,fde,ml
1643,0.07464932246091228,fde,ml
1644,0.0828278703259173,fde,ml
1645,0.17217250857895597,fde,ml
1646,0.16706483458936475,fde,ml
1647,0.024065664805131927,fde,ml
1648,0.20003450330894712,fde,ml
1649,0.14840528474404088,fde,ml
1650,0.01904466365497591,fde,ml
1651,0.11403155909892224,fde,ml
1652,0.3995500348046038,fde,ml
1653,0.11919705186987727,fde,ml
1654,0.2192383462253212,fde,ml
1655,0.12409594676042879,fde,ml
1656,0.08857893117164461,fde,ml
1657,0.13610213868337737,fde,ml
1658,0.23027031954272165,fde,ml
1659,0.14834691205257727,fde,ml
1660,0.09668192251449709,fde,ml
1661,0.12318180495997554,fde,ml
1662,0.07535956554369565,fde,ml
1663,0.22645485051425226,fde,ml
1664,0.04114324221358722,fde,ml
1665,0.11314959675502886,fde,ml
1666,0.021364098992055484,fde,ml
1667,0.20039905788248993,fde,ml
1668,0.028963525363570244,fde,ml
1669,0.017449345434804794,fde,ml
1670,0.3857187908658821,fde,ml
1671,0.11911671403080938,fde,ml
1672,0.22498990524649934,fde,ml
1673,0.12279766349003585,fde,ml
1674,0.2886852109175602,fde,ml
1675,0.10090021166223043,fde,ml
1676,0.1994257555952901,fde,ml
1677,0.04900581443881562,fde,ml
1678,0.145859077915283,fde,ml
1679,0.025612035623223183,fde,ml
1680,0.06560310916007703,fde,ml
1681,0.02939543128470893,fde,ml
1682,0.015231705053988277,fde,ml
1683,0.02478092792067343,fde,ml
1684,0.19070791108219914,fde,ml
1685,0.05052031192057528,fde,ml
1686,0.023134294678291208,fde,ml
1687,0.027594697821224676,fde,ml
1688,0.043258820433789515,fde,ml
1689,0.006792872375565534,fde,ml
1690,0.22310326901949862,fde,ml
1691,0.12158639359289324,fde,ml
1692,0.23027146461752174,fde,ml
1693,0.2538879351634722,fde,ml
1694,0.15105164113682604,fde,ml
1695,0.40467715363396933,fde,ml
1696,0.008041765279755,fde,ml
1697,0.2023338805802854,fde,ml
1698,0.23906177821787344,fde,ml
1699,0.02137005663772065,fde,ml
1700,0.07470856254374808,fde,ml
1701,0.025181396070873906,fde,ml
1702,0.010596591349334552,fde,ml
1703,0.009523597591504071,fde,ml
1704,0.023308771387207102,fde,ml
1705,0.005633360057751839,fde,ml
1706,0.0354659197348182,fde,ml
1707,0.02109244831252058,fde,ml
1708,0.009868141154753604,fde,ml
1709,0.012210398642567743,fde,ml
1710,0.09859005774309187,fde,ml
1711,0.12117957598205852,fde,ml
1712,0.09893273887808157,fde,ml
1713,0.14510859774923512,fde,ml
1714,0.10746037894269984,fde,ml
1715,0.008904270612420407,fde,ml
1716,0.07769363944955134,fde,ml
1717,0.10089274084217711,fde,ml
1718,0.17221240406258567,fde,ml
1719,0.020423994779096843,fde,ml
1720,0.19699790175299664,fde,ml
1721,0.36232226516236254,fde,ml
1722,0.02236687144160879,fde,ml
1723,0.008976250209921256,fde,ml
1724,0.0240548148281529,fde,ml
1725,0.009818278886035252,fde,ml
1726,0.010520635998999602,fde,ml
1727,0.022706256354960732,fde,ml
1728,0.008062019542881984,fde,ml
1729,0.015234864950113043,fde,ml
1730,0.023548505244222653,fde,ml
1731,0.009410790015649945,fde,ml
1732,0.012074873981029757,fde,ml
1733,0.12210028322418018,fde,ml
1734,0.20252379909432305,fde,ml
1735,0.25259703265669575,fde,ml
1736,0.5194290189955879,fde,ml
1737,0.012521531365692498,fde,ml
1738,0.06562815403034293,fde,ml
1739,0.20385360507548206,fde,ml
1740,0.0398406773634439,fde,ml
1741,0.18906850851835033,fde,ml
1742,0.14070050233095013,fde,ml
1743,0.4632162957144528,fde,ml
1744,0.024412932501018222,fde,ml
1745,0.006156317745878423,fde,ml
1746,0.02629581345927882,fde,ml
1747,0.010878297382630091,fde,ml
1748,0.010299773665344798,fde,ml
1749,0.023607198402256988,fde,ml
1750,0.0063883915440022775,fde,ml
1751,0.009833050221839014,fde,ml
1752,0.024432567279752473,fde,ml
1753,0.010577489469803119,fde,ml
1754,0.009575669546663336,fde,ml
1755,0.08571889333499337,fde,ml
1756,0.21400417443030387,fde,ml
1757,0.22271093690447336,fde,ml
1758,0.4782645859457181,fde,ml
1759,0.01166727310981309,fde,ml
1760,0.11662587264268184,fde,ml
1761,0.31191664216209064,fde,ml
1762,0.693271673729378,fde,ml
1763,0.3574802366854954,fde,ml
1764,0.19872469201212195,fde,ml
1765,0.06700239048409974,fde,ml
1766,0.03988382724560888,fde,ml
1767,0.02646643063819375,fde,ml
1768,0.01082049641679605,fde,ml
1769,0.011404515168752597,fde,ml
1770,0.024946892493266894,fde,ml
1771,0.011714828509066442,fde,ml
1772,0.025987856704578118,fde,ml
1773,0.012660075480794397,fde,ml
1774,0.007845922186738748,fde,ml
1775,0.04440854891840943,fde,ml
1776,0.18210763060624016,fde,ml
1777,0.27493863863299606,fde,ml
1778,0.011403516262162612,fde,ml
1779,0.015066857948021649,fde,ml
1780,0.12808799945344296,fde,ml
1781,0.18602356048250207,fde,ml
1782,0.0634928482995869,fde,ml
1783,0.039608715287140515,fde,ml
1784,0.08712526061608873,fde,ml
1785,0.13619891099756182,fde,ml
1786,0.06031414817141801,fde,ml
1787,0.026011351999173576,fde,ml
1788,0.011238387517392064,fde,ml
1789,0.08026380906105843,fde,ml
1790,0.02711227980468939,fde,ml
1791,0.014267904394796601,fde,ml
1792,0.033498255193184424,fde,ml
1793,0.010122923630233233,fde,ml
1794,0.010597986160037461,fde,ml
1795,0.14726615254048775,fde,ml
1796,0.25412858256475257,fde,ml
1797,0.31143218371065173,fde,ml
1798,0.049825938485400185,fde,ml
1799,0.23171196870652935,fde,ml
1800,0.1214223196448309,fde,ml
1801,0.1765273892694508,fde,ml
1802,0.2213863553993802,fde,ml
1803,0.2122590356920946,fde,ml
1804,0.10322563288508253,fde,ml
1805,0.19925307082039304,fde,ml
1806,0.05337507277981742,fde,ml
1807,0.03193035575418939,fde,ml
1808,0.010945702537014016,fde,ml
1809,0.145810703440025,fde,ml
1810,0.037749347287408225,fde,ml
1811,0.012128689769386285,fde,ml
1812,0.08810754665905751,fde,ml
1813,0.010386749867998358,fde,ml
1814,0.010752691110348272,fde,ml
1815,0.21009340723364073,fde,ml
1816,0.28447477794139475,fde,ml
1817,0.0495460084997307,fde,ml
1818,0.1103217481083736,fde,ml
1819,0.12589026084642452,fde,ml
1820,0.09142860173825784,fde,ml
1821,0.11856995149703597,fde,ml
1822,0.44908554963884106,fde,ml
1823,0.09872220175950776,fde,ml
1824,0.2902192582185227,fde,ml
1825,0.15860252862827115,fde,ml
1826,0.15859197276649975,fde,ml
1827,0.0408099964913688,fde,ml
1828,0.011799731642950714,fde,ml
1829,0.05831504602987265,fde,ml
1830,0.0922759233431387,fde,ml
1831,0.08900852258232386,fde,ml
1832,0.06308518555092041,fde,ml
1833,0.2975220399033151,fde,ml
1834,0.010623789463774288,fde,ml
1835,0.07651883317221349,fde,ml
1836,0.2943414661586539,fde,ml
1837,0.04984119873276781,fde,ml
1838,0.4189097254023082,fde,ml
1839,0.1341502954858905,fde,ml
1840,0.20504465367323674,fde,ml
1841,0.1118871688916307,fde,ml
1842,0.0928883617668982,fde,ml
1843,0.103526060273468,fde,ml
1844,0.2600200971366557,fde,ml
1845,0.1412864243601693,fde,ml
1846,0.2166493524538209,fde,ml
1847,0.031827492935773694,fde,ml
1848,0.011263207321242098,fde,ml
1849,0.11093697933262378,fde,ml
1850,0.18180544247512997,fde,ml
1851,0.1810417420800405,fde,ml
1852,0.14009786445289396,fde,ml
1853,0.15852668439406747,fde,ml
1854,0.009398344976867857,fde,ml
1855,0.11867717277378191,fde,ml
1856,0.2017383260133536,fde,ml
1857,0.05794958439675424,fde,ml
1858,0.255410726721864,fde,ml
1859,0.13882449843567424,fde,ml
1860,0.21998439929502106,fde,ml
1861,0.10806128624941623,fde,ml
1862,0.18630083044757803,fde,ml
1863,0.09543184248619742,fde,ml
1864,0.1117074070777398,fde,ml
1865,0.13525371097942382,fde,ml
1866,0.019810461115463165,fde,ml
1867,0.07432638097385956,fde,ml
1868,0.03496585208562996,fde,ml
1869,0.014859038790977743,fde,ml
1870,0.01842929259075237,fde,ml
1871,0.37997087609857916,fde,ml
1872,0.033096043978456544,fde,ml
1873,0.07714236878073406,fde,ml
1874,0.8721276281399533,fde,ml
1875,0.011718911986820008,fde,ml
1876,0.18156724789546133,fde,ml
1877,0.2881555416560326,fde,ml
1878,0.06484821936841924,fde,ml
1879,0.34631086726521876,fde,ml
1880,0.138484392397653,fde,ml
1881,0.13316756246327185,fde,ml
1882,0.10480989697512695,fde,ml
1883,0.33461625730727446,fde,ml
1884,0.08994118006486958,fde,ml
1885,0.09572852384272393,fde,ml
1886,0.03935876612043793,fde,ml
1887,0.10475402529143964,fde,ml
1888,0.005424123383073862,fde,ml
1889,0.2533557059429621,fde,ml
1890,0.0752000790400891,fde,ml
1891,0.1529053713479614,fde,ml
1892,0.008594676282159945,fde,ml
1893,0.05113913190249426,fde,ml
1894,0.28230423011395595,fde,ml
1895,0.24554783282241155,fde,ml
1896,0.13981290009958955,fde,ml
1897,0.22465055587423255,fde,ml
1898,0.09880556963773564,fde,ml
1899,0.10321206695890638,fde,ml
1900,0.08614391910978894,fde,ml
1901,0.27509869562147365,fde,ml
1902,0.43313276518328275,fde,ml
1903,0.06925142844079737,fde,ml
1904,0.36818953843041347,fde,ml
1905,0.03561198947745522,fde,ml
1906,0.26881260235925797,fde,ml
1907,0.11157092169917071,fde,ml
1908,0.0985881647641931,fde,ml
1909,0.08918629907820526,fde,ml
1910,0.08722385747599497,fde,ml
1911,0.032664027974552014,fde,ml
1912,0.6429347864763543,fde,ml
1913,0.21887776026633107,fde,ml
1914,0.30056354060633295,fde,ml
1915,0.03371527479896647,fde,ml
1916,0.4266203053160919,fde,ml
1917,0.039552086741288836,fde,ml
1918,0.10086343294443878,fde,ml
1919,0.09346890485043925,fde,ml
1920,0.08835160376453183,fde,ml
1921,0.08318755773246975,fde,ml
1922,0.42674164051158764,fde,ml
1923,0.176856124336582,fde,ml
1924,0.13934740929724226,fde,ml
1925,0.030153803431903894,fde,ml
1926,0.29073875616185285,fde,ml
1927,0.06441981689879787,fde,ml
1928,0.09785135368980973,fde,ml
1929,0.09394454543254367,fde,ml
1930,0.0869509229587311,fde,ml
1931,0.43020785932855476,fde,ml
1932,0.10271099739265388,fde,ml
1933,0.15993420272722553,fde,ml
1934,0.045376440775961806,fde,ml
1935,0.23793773173757485,fde,ml
1936,0.46686094081921115,fde,ml
1937,0.1406692208748787,fde,ml
1938,0.00981947279751944,fde,ml
1939,0.008702956226490317,fde,ml
1940,0.01171472820445216,fde,ml
1941,0.011072993082015967,fde,ml
1942,0.007996869286773735,fde,ml
1943,0.1935021851134311,fde,ml
1944,0.01119157048585229,fde,ml
1945,0.01033738735884022,fde,ml
1946,0.008828820506650346,fde,ml
1947,0.23948512172770695,fde,ml
1948,0.018327883342804777,fde,ml
1949,0.010686297372736525,fde,ml
1950,0.011923747289338694,fde,ml
1951,0.2662426811330692,fde,ml
1952,0.027014408733399255,fde,ml
1953,0.012693390738958988,fde,ml
1954,0.015211059659533838,fde,ml
1955,0.1513954708454096,fde,ml
1956,0.01497372235475522,fde,ml
1957,0.0364392575228268,fde,ml
1958,0.011766218091429777,fde,ml
1959,0.5052011895852915,fde,ml
1960,0.009214861224355143,fde,ml
1961,0.5070346209918245,fde,ml
1962,0.20567444162920806,fde,ml
1963,0.3695215610567971,fde,ml
1964,0.07827349304024034,fde,ml
1965,0.009725835936869997,fde,ml
1966,0.07464378679104348,fde,ml
1967,0.16267424726159244,fde,ml
1968,0.23789355147808178,fde,ml
1969,0.15697455312843012,fde,ml
1970,0.16526496972074015,fde,ml
1971,0.11744065800537823,fde,ml
1972,0.0739545161201005,fde,ml
1973,0.12703575561939762,fde,ml
1974,0.2428611462392175,fde,ml
1975,0.08537904905447792,fde,ml
1976,0.46094255436899695,fde,ml
1977,0.13270179241441896,fde,ml
1978,0.326606403560868,fde,ml
1979,0.009227810145604766,fde,ml
1980,0.09343366943640073,fde,ml
1981,0.11244376402123216,fde,ml
1982,0.5315233044354161,fde,ml
1983,0.7922999262357662,fde,ml
1984,0.04774340844533021,fde,ml
1985,0.12029032839961395,fde,ml
1986,0.08057905006962371,fde,ml
1987,0.27004927507361903,fde,ml
1988,0.5021615119415002,fde,ml
1989,0.650656850047925,fde,ml
1990,0.2822162504993177,fde,ml
1991,0.08268486550904611,fde,ml
1992,0.12571781734155785,fde,ml
1993,0.32437285324728904,fde,ml
1994,0.12968781526262121,fde,ml
1995,0.011647512106781662,fde,ml
1996,0.19791052860760538,fde,ml
1997,0.25319417482156464,fde,ml
1998,0.24756333062521005,fde,ml
1999,0.010453633119423954,fde,ml
2000,0.009280956803921811,fde,ml
2001,0.008536672625923628,fde,ml
2002,0.011061914847565232,fde,ml
2003,0.009214314665070859,fde,ml
2004,0.0074482345470697365,fde,ml
2005,0.009810371620688813,fde,ml
2006,0.007615085084710952,fde,ml
2007,0.00785538576523648,fde,ml
2008,0.23178004487471163,fde,ml
2009,0.008105962800720174,fde,ml
2010,0.007996200222606411,fde,ml
2011,0.3816648089657395,fde,ml
2012,0.008500893097101739,fde,ml
2013,0.008413215906342612,fde,ml
2014,0.07182866942357972,fde,ml
2015,0.008909616727409888,fde,ml
2016,0.008834913213846671,fde,ml
2017,0.009228474267045244,fde,ml
2018,0.2086530896741523,fde,ml
2019,0.011327336049037915,fde,ml
2020,0.0089786722162891,fde,ml
2021,0.00891211905921635,fde,ml
2022,0.00928177049663665,fde,ml
2023,0.547988010368016,fde,ml
2024,0.44046792821164904,fde,ml
2025,0.2093308214215411,fde,ml
2026,0.04512731641366232,fde,ml
2027,0.706745659158517,fde,ml
2028,0.05115687373765751,fde,ml
2029,0.08822277341776387,fde,ml
2030,0.10734762834949305,fde,ml
2031,0.015415518774712561,fde,ml
2032,0.008981393291373409,fde,ml
2033,0.06626319381327507,fde,ml
2034,0.3139266273205001,fde,ml
2035,0.011138332126274936,fde,ml
2036,0.00923174074625361,fde,ml
2037,0.060926945322624854,fde,ml
2038,0.01222590828140769,fde,ml
2039,0.013275916467507011,fde,ml
2040,0.010159695806089023,fde,ml
2041,0.10832998696361525,fde,ml
2042,0.043989852583514406,fde,ml
2043,0.024487563697953022,fde,ml
2044,0.012244229763665897,fde,ml
2045,0.10676094067396184,fde,ml
2046,0.012376516222280786,fde,ml
2047,0.010193651859591644,fde,ml
2048,0.6219900394217086,fde,ml
2049,0.006897758775602611,fde,ml
2050,0.5281228225005472,fde,ml
2051,0.006232412753994701,fde,ml
2052,0.05350275182512463,fde,ml
2053,0.1136551753112403,fde,ml
2054,0.010101057532099889,fde,ml
2055,0.07815396196033107,fde,ml
2056,0.042813269727457186,fde,ml
2057,0.11729979048760443,fde,ml
2058,0.21030842141001002,fde,ml
2059,0.11237136630697103,fde,ml
2060,0.06649675948850273,fde,ml
2061,0.031351889811570055,fde,ml
2062,0.07130611470874108,fde,ml
2063,0.08961494027465483,fde,ml
2064,0.18501308386637288,fde,ml
2065,0.015953268716104807,fde,ml
2066,0.07465468182928661,fde,ml
2067,0.00983322567648212,fde,ml
2068,0.1596634682683221,fde,ml
2069,0.009965855145425691,fde,ml
2070,0.8783719341764765,fde,ml
2071,0.33580654100662766,fde,ml
2072,0.9552518909692439,fde,ml
2073,0.33512225785436917,fde,ml
2074,0.40536880337220454,fde,ml
2075,0.5132384957620071,fde,ml
2076,0.5400007522283321,fde,ml
2077,0.1091108738307457,fde,ml
2078,0.09266681004807707,fde,ml
2079,0.280131372451577,fde,ml
2080,0.12330870713281399,fde,ml
2081,0.333877091027915,fde,ml
2082,0.12641637389206722,fde,ml
2083,0.2308859195909072,fde,ml
2084,0.1683855243426006,fde,ml
2085,0.16510529191753648,fde,ml
2086,0.22636521838321608,fde,ml
2087,0.4342385914199071,fde,ml
2088,0.17184812547244488,fde,ml
2089,0.05380434904754191,fde,ml
2090,0.151165598104327,fde,ml
2091,0.17129424673798946,fde,ml
2092,0.07679023618703067,fde,ml
2093,0.08850274794544429,fde,ml
2094,0.1689133459147845,fde,ml
2095,0.079961518939532,fde,ml
2096,0.08691756381187013,fde,ml
2097,0.05392588532811079,fde,ml
2098,0.16509439585497476,fde,ml
2099,0.16987431720587806,fde,ml
2100,0.08048640430050141,fde,ml
2101,0.0989933736795277,fde,ml
2102,0.06504080558833361,fde,ml
2103,0.16581313641339618,fde,ml
2104,0.17275631885460332,fde,ml
2105,0.09543288084005964,fde,ml
2106,0.1028135897176775,fde,ml
2107,0.06939146768850146,fde,ml
2108,0.08572411595359924,fde,ml
2109,0.09537584834999774,fde,ml
2110,0.17187120795761238,fde,ml
2111,0.15366639959916426,fde,ml
2112,0.1027856975778801,fde,ml
2113,0.07268862426473183,fde,ml
2114,0.08959717346064947,fde,ml
2115,0.04521836544561376,fde,ml
2116,0.17240651981107147,fde,ml
2117,0.10191190809121091,fde,ml
2118,0.0897526054667299,fde,ml
2119,0.07286864342846687,fde,ml
2120,0.062323666440602554,fde,ml
2121,0.1473202489437902,fde,ml
2122,0.09926537743227819,fde,ml
2123,0.08031823925059732,fde,ml
2124,0.0695170183738521,fde,ml
2125,0.11714535638698059,fde,ml
2126,0.19280501385867826,fde,ml
2127,0.07670307274561047,fde,ml
2128,0.09562801450591243,fde,ml
2129,0.06849196026827177,fde,ml
2130,0.006181284103652085,fde,ml
2131,0.16538148459101362,fde,ml
2132,0.0742148216112467,fde,ml
2133,0.10101874733411174,fde,ml
2134,0.06724915400870414,fde,ml
2135,0.22723607211164124,fde,ml
2136,0.16720006027287587,fde,ml
2137,0.09491256188482965,fde,ml
2138,0.13999741217038444,fde,ml
2139,0.09714256158802628,fde,ml
2140,0.44835590967730077,fde,ml
2141,0.17167546175831125,fde,ml
2142,0.1349844346564802,fde,ml
2143,0.09850181396182471,fde,ml
2144,0.1485888566038875,fde,ml
2145,0.07786714593042814,fde,ml
2146,0.08096364511022039,fde,ml
2147,0.09756041865014771,fde,ml
2148,0.0910449795818347,fde,ml
2149,0.08054865155848907,fde,ml
2150,0.08284280765441314,fde,ml
2151,0.09415660881985786,fde,ml
2152,0.10255008366495161,fde,ml
2153,0.08956873294578026,fde,ml
2154,0.08034116446320314,fde,ml
2155,0.12328027136419191,fde,ml
2156,0.11035271513597071,fde,ml
2157,0.10831207078754526,fde,ml
2158,0.10221174248480216,fde,ml
2159,0.155405674431234,fde,ml
2160,0.08161762766453454,fde,ml
2161,0.13155578461205583,fde,ml
2162,0.12689346311591443,fde,ml
2163,0.1624113982615614,fde,ml
2164,0.08059195646007158,fde,ml
2165,0.10504932852326644,fde,ml
2166,0.08721419327778644,fde,ml
2167,0.20157692293931914,fde,ml
2168,0.08100124343494929,fde,ml
2169,0.08025944956341627,fde,ml
2170,0.0849452630789512,fde,ml
2171,0.19771063918136497,fde,ml
2172,0.13646920324895195,fde,ml
2173,0.07779902522481608,fde,ml
2174,0.0864314962546501,fde,ml
2175,0.07887673050975921,fde,ml
2176,0.22546704408689003,fde,ml
2177,0.01743218993708635,fde,ml
2178,0.05439164119798101,fde,ml
2179,0.015555573611642537,fde,ml
2180,0.028082673134816386,fde,ml
2181,0.016283029678708157,fde,ml
2182,0.010088825223959876,fde,ml
2183,0.012670126400467338,fde,ml
2184,0.004211336378838833,fde,ml
2185,0.08491396649571337,fde,ml
2186,0.008910110016324534,fde,ml
2187,0.011201224360204555,fde,ml
2188,0.008577899993379668,fde,ml
2189,0.06954217414264117,fde,ml
2190,0.008147009824131758,fde,ml
2191,0.0359209889931061,fde,ml
2192,0.008590846518847024,fde,ml
2193,0.12320729662278161,fde,ml
2194,0.013755118756730536,fde,ml
2195,0.021016079795324508,fde,ml
2196,0.011740540100403757,fde,ml
2197,0.010650367308007945,fde,ml
2198,0.009844291761602902,fde,ml
2199,0.014712637711034622,fde,ml
2200,0.01594452525641412,fde,ml
2201,0.011978475064038742,fde,ml
2202,0.013701280497490665,fde,ml
2203,0.032190541417913374,fde,ml
2204,0.029154737356937188,fde,ml
2205,0.013324753087849788,fde,ml
2206,0.01309959805706243,fde,ml
2207,0.044798264114309386,fde,ml
2208,0.009420480363425004,fde,ml
2209,0.027431820887855646,fde,ml
2210,0.012802478057545513,fde,ml
2211,0.009147478149684305,fde,ml
2212,0.04243581326073903,fde,ml
2213,0.01652081141114244,fde,ml
2214,0.008410588371010323,fde,ml
2215,0.05906061738790713,fde,ml
2216,0.030327393568219403,fde,ml
2217,0.009095187228710668,fde,ml
2218,0.02160674223960033,fde,ml
2219,0.010782477926265206,fde,ml
2220,0.02873606566105021,fde,ml
2221,0.009193225635178612,fde,ml
2222,0.008329491004997481,fde,ml
2223,0.12425919063315995,fde,ml
2224,0.2612219650849216,fde,ml
2225,0.425525345958292,fde,ml
2226,0.4400837457747596,fde,ml
2227,0.505303161530149,fde,ml
2228,0.7059330674604847,fde,ml
2229,0.16670872472632958,fde,ml
2230,0.213083518278942,fde,ml
2231,0.6059092357799815,fde,ml
2232,0.1823536993653947,fde,ml
2233,0.15881726051864273,fde,ml
2234,0.06171083345374004,fde,ml
2235,0.1576048661489237,fde,ml
2236,0.10397245472539207,fde,ml
2237,0.456860761990236,fde,ml
2238,0.10880325753348713,fde,ml
2239,0.1403398996875263,fde,ml
2240,0.15088747679262174,fde,ml
2241,0.15055734048488734,fde,ml
2242,0.1874659316569201,fde,ml
2243,0.10036351545612589,fde,ml
2244,0.12000710023807128,fde,ml
2245,0.13330679735582998,fde,ml
2246,0.08341643934988148,fde,ml
2247,0.10910429202659806,fde,ml
