,value,metric,type
1621,2.4452612247268526,fde,ml
1622,0.22538341689790453,fde,ml
1623,0.06956167957006651,fde,ml
1624,0.6390770200305884,fde,ml
1625,0.12360551972499013,fde,ml
1626,0.8226294314456681,fde,ml
1627,0.12517389004621776,fde,ml
1628,0.1907147446406146,fde,ml
1629,0.12002863966691742,fde,ml
1630,0.24781021368938225,fde,ml
1631,0.24975855252257945,fde,ml
1632,0.06337504329067227,fde,ml
1633,0.8200859076078146,fde,ml
1634,2.0393432551353854,fde,ml
1635,0.9037560418096862,fde,ml
1636,1.7879568092935254,fde,ml
1637,1.0126572085123358,fde,ml
1638,0.5119959705732775,fde,ml
1639,2.1401030304434987,fde,ml
1640,0.5301792580425211,fde,ml
1641,0.0771076076525492,fde,ml
1642,0.3949284140877175,fde,ml
1643,0.16181540124762844,fde,ml
1644,0.29582267790160316,fde,ml
1645,0.6738036452616686,fde,ml
1646,0.3730809239081065,fde,ml
1647,0.11447231144496675,fde,ml
1648,0.7382856525761241,fde,ml
1649,0.39693436245919195,fde,ml
1650,0.029076605705425154,fde,ml
1651,0.8295530478877655,fde,ml
1652,2.1871168966189765,fde,ml
1653,0.9127888972452993,fde,ml
1654,1.6236178500095726,fde,ml
1655,1.0307091968456357,fde,ml
1656,0.6476632915604718,fde,ml
1657,1.058437694551946,fde,ml
1658,1.2416537643733114,fde,ml
1659,0.4676661703137588,fde,ml
1660,0.11170376302227014,fde,ml
1661,0.20067767166860223,fde,ml
1662,0.08921429650483498,fde,ml
1663,0.5157973933247153,fde,ml
1664,0.31335758958425614,fde,ml
1665,0.360140977957269,fde,ml
1666,0.13462403928701294,fde,ml
1667,0.5264391720239068,fde,ml
1668,0.1484749075839976,fde,ml
1669,0.031216798191607865,fde,ml
1670,1.6996774636098273,fde,ml
1671,0.8149670576348845,fde,ml
1672,1.5258297589797654,fde,ml
1673,1.0161307180534331,fde,ml
1674,1.2259132756599238,fde,ml
1675,0.8108754703199417,fde,ml
1676,0.4700559097539969,fde,ml
1677,0.3766745490850999,fde,ml
1678,0.3935208436142963,fde,ml
1679,0.28385957324380034,fde,ml
1680,0.12707781487775896,fde,ml
1681,0.2655332491725013,fde,ml
1682,0.08415459608959754,fde,ml
1683,0.11361088860638698,fde,ml
1684,0.5235912583062758,fde,ml
1685,0.2376054411399112,fde,ml
1686,0.15250061849820684,fde,ml
1687,0.20026942582890347,fde,ml
1688,0.18288266721573665,fde,ml
1689,0.0315175863025279,fde,ml
1690,1.0188567237996136,fde,ml
1691,0.7938912321600596,fde,ml
1692,1.3999711238586903,fde,ml
1693,0.8905388329653626,fde,ml
1694,0.4422588485193906,fde,ml
1695,0.19037415482365524,fde,ml
1696,0.23026081750873673,fde,ml
1697,0.5873268780786397,fde,ml
1698,1.491368587447543,fde,ml
1699,0.16173133603223064,fde,ml
1700,0.1254415625421378,fde,ml
1701,0.27129157440594764,fde,ml
1702,0.080589145161676,fde,ml
1703,0.1043306003049752,fde,ml
1704,0.22516494801437864,fde,ml
1705,0.18465463472727317,fde,ml
1706,0.07497697567040451,fde,ml
1707,0.1078681507583673,fde,ml
1708,0.2267415904109451,fde,ml
1709,0.04576075273706353,fde,ml
1710,0.6729422560930453,fde,ml
1711,0.7529021085461371,fde,ml
1712,0.9089411660795462,fde,ml
1713,0.158326108689643,fde,ml
1714,1.8578797957690716,fde,ml
1715,0.3405117784004695,fde,ml
1716,0.6003477275906675,fde,ml
1717,1.2981887203731244,fde,ml
1718,0.717403082532919,fde,ml
1719,2.144397780473326,fde,ml
1720,0.6200490825305338,fde,ml
1721,2.5819531625788144,fde,ml
1722,0.10096257411152307,fde,ml
1723,0.04805472102795908,fde,ml
1724,0.27768472145959067,fde,ml
1725,0.08051315411760465,fde,ml
1726,0.11481772310468139,fde,ml
1727,0.08974358669999412,fde,ml
1728,0.1158938400372,fde,ml
1729,0.09806934666030329,fde,ml
1730,0.027188218259685273,fde,ml
1731,0.07107613934972262,fde,ml
1732,0.01864645644442584,fde,ml
1733,0.7197469288449522,fde,ml
1734,1.1229843554881154,fde,ml
1735,0.793230513580871,fde,ml
1736,3.0125695633458016,fde,ml
1737,0.31018471963846683,fde,ml
1738,0.6523412531965219,fde,ml
1739,1.540929596975815,fde,ml
1740,0.7476566925623173,fde,ml
1741,2.315258641650516,fde,ml
1742,0.5818160024572163,fde,ml
1743,2.812520317122811,fde,ml
1744,0.10251427257961329,fde,ml
1745,0.1369770380775224,fde,ml
1746,0.28136143656162776,fde,ml
1747,0.08283367690790655,fde,ml
1748,0.12162070715284068,fde,ml
1749,0.18073785907139267,fde,ml
1750,0.07339013571098336,fde,ml
1751,0.1811177698963978,fde,ml
1752,0.14330714098708397,fde,ml
1753,0.07915877475649967,fde,ml
1754,0.029773948179686382,fde,ml
1755,0.07341592563814214,fde,ml
1756,1.3388136846353915,fde,ml
1757,1.440741739578085,fde,ml
1758,2.660862771609095,fde,ml
1759,0.17193639003464653,fde,ml
1760,1.0080477106991705,fde,ml
1761,1.5982966768340954,fde,ml
1762,2.7442981143857286,fde,ml
1763,2.504224834721323,fde,ml
1764,0.7464807477718532,fde,ml
1765,1.647638170965966,fde,ml
1766,0.21837115997046244,fde,ml
1767,0.29346179376458964,fde,ml
1768,0.08176783144721003,fde,ml
1769,0.1299286108857445,fde,ml
1770,0.1376241524011537,fde,ml
1771,0.2694703809134956,fde,ml
1772,0.2626204050203687,fde,ml
1773,0.1570842715887771,fde,ml
1774,0.02943857559637428,fde,ml
1775,0.22855633716175852,fde,ml
1776,1.0611957148462943,fde,ml
1777,1.7898953148557522,fde,ml
1778,0.2155116362176981,fde,ml
1779,0.04589739754905844,fde,ml
1780,1.0897328144493674,fde,ml
1781,0.9007118599457824,fde,ml
1782,0.6116651880125187,fde,ml
1783,0.9088201219627549,fde,ml
1784,0.6935879906682092,fde,ml
1785,1.6905473159711695,fde,ml
1786,0.3535906190630441,fde,ml
1787,0.3338972148877589,fde,ml
1788,0.08295745502174985,fde,ml
1789,0.14324055799356872,fde,ml
1790,0.2392475067299493,fde,ml
1791,0.3605749227237212,fde,ml
1792,0.3791361004109943,fde,ml
1793,0.3013421444892358,fde,ml
1794,0.030625282043034857,fde,ml
1795,0.42846593505790753,fde,ml
1796,0.7425045651323315,fde,ml
1797,1.9772283721031765,fde,ml
1798,0.3588162085751054,fde,ml
1799,0.11033264904052859,fde,ml
1800,1.1420183668311765,fde,ml
1801,0.1909621082216074,fde,ml
1802,1.2500528688085522,fde,ml
1803,0.9050887739019011,fde,ml
1804,0.8071289499152017,fde,ml
1805,1.728586934203083,fde,ml
1806,0.5525429904885263,fde,ml
1807,0.40479111577121885,fde,ml
1808,0.0826492168762873,fde,ml
1809,0.15165049871604241,fde,ml
1810,0.38468297302315513,fde,ml
1811,0.4551398867093284,fde,ml
1812,0.5026239563683643,fde,ml
1813,0.45343866997431775,fde,ml
1814,0.03100225860460372,fde,ml
1815,0.588229940780985,fde,ml
1816,2.0079047077038026,fde,ml
1817,0.5413785636208975,fde,ml
1818,0.25437164930683015,fde,ml
1819,1.2988067499775608,fde,ml
1820,0.6094124368065406,fde,ml
1821,0.9576025704679382,fde,ml
1822,0.985818242828891,fde,ml
1823,0.791239498427325,fde,ml
1824,1.3954580588509236,fde,ml
1825,0.8069371002439316,fde,ml
1826,0.5820706285714226,fde,ml
1827,0.483481701576394,fde,ml
1828,0.08262312363140682,fde,ml
1829,0.10936950555079715,fde,ml
1830,0.5436900172834481,fde,ml
1831,0.5503387896472864,fde,ml
1832,0.49523651725577367,fde,ml
1833,0.6085265045900128,fde,ml
1834,0.037584713647447685,fde,ml
1835,0.1968228457923044,fde,ml
1836,1.7530649358748216,fde,ml
1837,0.6370625662985812,fde,ml
1838,1.497796847612393,fde,ml
1839,1.486108604934854,fde,ml
1840,0.6530506246566504,fde,ml
1841,0.9459076307958778,fde,ml
1842,1.001501844314002,fde,ml
1843,0.8153919359485016,fde,ml
1844,0.8029327276400723,fde,ml
1845,0.7372860640966065,fde,ml
1846,0.7825383884802352,fde,ml
1847,0.5608873284589704,fde,ml
1848,0.08239202993790198,fde,ml
1849,0.1976981299227245,fde,ml
1850,0.5665204394663573,fde,ml
1851,0.5691416123479232,fde,ml
1852,0.6131492321237987,fde,ml
1853,0.6005003692796496,fde,ml
1854,0.04269880397521239,fde,ml
1855,0.24208679415163967,fde,ml
1856,1.103852138085452,fde,ml
1857,0.7648138335443714,fde,ml
1858,0.5036658116779936,fde,ml
1859,1.6935118140696925,fde,ml
1860,0.347395886174653,fde,ml
1861,0.9326948021054505,fde,ml
1862,1.3194614646867706,fde,ml
1863,0.7817089761410829,fde,ml
1864,0.2882803529862398,fde,ml
1865,0.744184832188272,fde,ml
1866,2.2330229213140105,fde,ml
1867,0.2966895974093621,fde,ml
1868,0.6075905583958484,fde,ml
1869,0.08563636673375666,fde,ml
1870,0.04482154386373064,fde,ml
1871,0.7026485245574453,fde,ml
1872,0.26135556939981225,fde,ml
1873,0.4039019258749957,fde,ml
1874,1.6096656857700822,fde,ml
1875,0.05542647292748886,fde,ml
1876,0.3707465530359025,fde,ml
1877,1.3327089787463036,fde,ml
1878,0.8833005935483705,fde,ml
1879,0.9676239533817569,fde,ml
1880,1.8963045008740533,fde,ml
1881,0.3286608240978445,fde,ml
1882,0.9131684885462596,fde,ml
1883,1.426712342844961,fde,ml
1884,0.7510668841554601,fde,ml
1885,0.47835515969896997,fde,ml
1886,2.3755898439959084,fde,ml
1887,0.4074315024873847,fde,ml
1888,0.04426471915002506,fde,ml
1889,0.09404100564639582,fde,ml
1890,0.22717331150581588,fde,ml
1891,0.47130588837638815,fde,ml
1892,0.06212090529498189,fde,ml
1893,0.7045198427581394,fde,ml
1894,1.004310905164125,fde,ml
1895,0.67672863971172,fde,ml
1896,2.1105280054028377,fde,ml
1897,0.5698611860591829,fde,ml
1898,0.8805081918428186,fde,ml
1899,0.8818487007295093,fde,ml
1900,0.7240891084454464,fde,ml
1901,0.9004523176901613,fde,ml
1902,2.766817747475411,fde,ml
1903,1.0258080572611958,fde,ml
1904,0.9202561648298508,fde,ml
1905,0.2815914023634401,fde,ml
1906,2.3536218427018327,fde,ml
1907,0.6640062630269833,fde,ml
1908,0.8813460058970928,fde,ml
1909,0.8170263690547448,fde,ml
1910,0.7322181177037478,fde,ml
1911,0.4748875547977354,fde,ml
1912,2.529706828371692,fde,ml
1913,1.1367910880022938,fde,ml
1914,1.8850214686237903,fde,ml
1915,0.23716952580519313,fde,ml
1916,2.607843533744616,fde,ml
1917,1.0907685446474142,fde,ml
1918,0.9003291186102295,fde,ml
1919,0.8829800243500543,fde,ml
1920,0.7515797523043268,fde,ml
1921,0.6804700511956501,fde,ml
1922,2.986832459831657,fde,ml
1923,1.4840998922419808,fde,ml
1924,1.1145218327023088,fde,ml
1925,0.2695656782670574,fde,ml
1926,2.638967804901538,fde,ml
1927,1.2583778082640487,fde,ml
1928,0.8775907992744941,fde,ml
1929,0.8868962065614558,fde,ml
1930,0.7380392989579823,fde,ml
1931,2.6258118103901564,fde,ml
1932,0.4212858646989077,fde,ml
1933,0.6018392052848326,fde,ml
1934,1.1975804446087952,fde,ml
1935,1.3360521670619447,fde,ml
1936,1.3819412515773466,fde,ml
1937,1.2916365082838481,fde,ml
1938,0.0858655526241675,fde,ml
1939,0.10314284924518585,fde,ml
1940,0.10100241504707191,fde,ml
1941,0.13799426808520548,fde,ml
1942,0.09281397983660238,fde,ml
1943,1.1761556032263354,fde,ml
1944,0.13774962038909103,fde,ml
1945,0.1561489685868568,fde,ml
1946,0.13055587573875774,fde,ml
1947,0.9430635248137766,fde,ml
1948,0.17880634646362556,fde,ml
1949,0.15440389381824657,fde,ml
1950,0.23468022145843764,fde,ml
1951,0.5609003259995508,fde,ml
1952,0.1825366535575483,fde,ml
1953,0.15932891846618805,fde,ml
1954,0.250593799186141,fde,ml
1955,0.13081341234173188,fde,ml
1956,0.15952900509239407,fde,ml
1957,0.15656344902303043,fde,ml
1958,0.2552203674984223,fde,ml
1959,0.45330831806929844,fde,ml
1960,0.054661563922783,fde,ml
1961,1.1787459307422827,fde,ml
1962,1.4670045327191932,fde,ml
1963,0.8527454180842345,fde,ml
1964,0.8651185648868883,fde,ml
1965,0.05176056801259175,fde,ml
1966,0.900903660519374,fde,ml
1967,0.8351302653305438,fde,ml
1968,2.6418398782305634,fde,ml
1969,0.22976438009899208,fde,ml
1970,1.0044508698651693,fde,ml
1971,0.626367692538787,fde,ml
1972,2.5523649298128546,fde,ml
1973,0.12337156728504958,fde,ml
1974,1.1191891181662839,fde,ml
1975,0.6011894582745322,fde,ml
1976,3.1928278297580577,fde,ml
1977,3.0248313747592013,fde,ml
1978,1.0357961391378165,fde,ml
1979,0.04580326843254851,fde,ml
1980,0.8364844371070596,fde,ml
1981,0.7738179614636103,fde,ml
1982,3.4808511853852915,fde,ml
1983,4.939818947086928,fde,ml
1984,0.21717585277088067,fde,ml
1985,0.13501371841888657,fde,ml
1986,0.7580916560336521,fde,ml
1987,0.8878848824615388,fde,ml
1988,0.8630087131016959,fde,ml
1989,4.215514464788832,fde,ml
1990,1.0556949303687215,fde,ml
1991,0.14939107309998167,fde,ml
1992,0.6866255982384978,fde,ml
1993,1.5336144851443958,fde,ml
1994,0.42200863438176717,fde,ml
1995,0.05695086583021974,fde,ml
1996,0.6056219302565452,fde,ml
1997,0.9635000106661656,fde,ml
1998,0.5972766216304077,fde,ml
1999,0.054729114207484254,fde,ml
2000,0.057586418783545354,fde,ml
2001,0.055365857937149265,fde,ml
2002,0.05745757208743487,fde,ml
2003,0.05181689188099661,fde,ml
2004,0.05077088418842515,fde,ml
2005,0.055317127199300695,fde,ml
2006,0.049957407899423094,fde,ml
2007,0.04998957605933751,fde,ml
2008,0.7586770594753979,fde,ml
2009,0.048072528967311554,fde,ml
2010,0.04754138195022883,fde,ml
2011,1.0211349673364016,fde,ml
2012,0.04819199603513971,fde,ml
2013,0.04765172589594996,fde,ml
2014,0.5873192768898101,fde,ml
2015,0.04872162725212049,fde,ml
2016,0.04813591905757756,fde,ml
2017,0.05468107409579908,fde,ml
2018,1.158344898469397,fde,ml
2019,0.0559255479442575,fde,ml
2020,0.047517510324550115,fde,ml
2021,0.05305139644953004,fde,ml
2022,0.05337272014600994,fde,ml
2023,1.3606976520252927,fde,ml
2024,0.7084119040402381,fde,ml
2025,0.37992250250095766,fde,ml
2026,0.2310286590754614,fde,ml
2027,1.7475653218297853,fde,ml
2028,0.07774866157498193,fde,ml
2029,0.07860317185463396,fde,ml
2030,0.32714965986849753,fde,ml
2031,0.031011498313184532,fde,ml
2032,0.044740840975737314,fde,ml
2033,0.1750617390349749,fde,ml
2034,0.5866820416892077,fde,ml
2035,0.06855616888378807,fde,ml
2036,0.04781461274808961,fde,ml
2037,0.1208565662326255,fde,ml
2038,0.18353654663128552,fde,ml
2039,0.10306002079151862,fde,ml
2040,0.047799201225819446,fde,ml
2041,0.11286791417165291,fde,ml
2042,0.1756804383839354,fde,ml
2043,0.11308607991940685,fde,ml
2044,0.05268755038672046,fde,ml
2045,0.19457749776689567,fde,ml
2046,0.08393851241576934,fde,ml
2047,0.04890956798488269,fde,ml
2048,2.451355657838349,fde,ml
2049,0.07889403867366354,fde,ml
2050,1.8244056147204446,fde,ml
2051,0.130845076943079,fde,ml
2052,0.18365938109962282,fde,ml
2053,0.24407057991177666,fde,ml
2054,0.16025978619488246,fde,ml
2055,0.8568448442706401,fde,ml
2056,0.6080307787702649,fde,ml
2057,0.3063393136093916,fde,ml
2058,0.3452463786345655,fde,ml
2059,0.3669899320732135,fde,ml
2060,0.37460536145314993,fde,ml
2061,0.43468213334362327,fde,ml
2062,0.5120992069820643,fde,ml
2063,0.5377427986644816,fde,ml
2064,0.5315924696050309,fde,ml
2065,0.11644632494837723,fde,ml
2066,0.4136263444139502,fde,ml
2067,0.008125695006504384,fde,ml
2068,0.46010156861673873,fde,ml
2069,0.10396054385795264,fde,ml
2070,2.567005597778957,fde,ml
2071,4.520153185197607,fde,ml
2072,5.348856010331025,fde,ml
2073,3.5063474473458713,fde,ml
2074,3.911313729878593,fde,ml
2075,3.3702560727983957,fde,ml
2076,2.6377925213656073,fde,ml
2077,1.0901759362126207,fde,ml
2078,1.2117484961092744,fde,ml
2079,1.3960576026670786,fde,ml
2080,1.7246233944708236,fde,ml
2081,1.3178649940454794,fde,ml
2082,2.104763899109548,fde,ml
2083,0.8233963537923958,fde,ml
2084,2.4421626728965182,fde,ml
2085,0.8833805273811666,fde,ml
2086,0.6527278508058465,fde,ml
2087,2.8085464070355215,fde,ml
2088,0.9306886913220168,fde,ml
2089,0.3062248273289237,fde,ml
2090,0.4855084899633501,fde,ml
2091,0.909727295947494,fde,ml
2092,0.4320896763822093,fde,ml
2093,0.3501307999984384,fde,ml
2094,0.867365064051424,fde,ml
2095,0.49151629697477384,fde,ml
2096,0.3997742056018017,fde,ml
2097,0.29629665856218623,fde,ml
2098,0.5267341799428505,fde,ml
2099,0.8440208256704741,fde,ml
2100,0.5427655360809055,fde,ml
2101,0.43937244119698526,fde,ml
2102,0.34945792303585405,fde,ml
2103,0.462112577179952,fde,ml
2104,0.8680008642587405,fde,ml
2105,0.5706375135899135,fde,ml
2106,0.46534234854678813,fde,ml
2107,0.4192068952937441,fde,ml
2108,0.6427383803435862,fde,ml
2109,0.40380981389508935,fde,ml
2110,0.9052381808253782,fde,ml
2111,0.6051032913780365,fde,ml
2112,0.4845678207649482,fde,ml
2113,0.45083854533267365,fde,ml
2114,0.698128867494952,fde,ml
2115,0.3376163356432426,fde,ml
2116,0.9907627017122096,fde,ml
2117,0.54324005823323,fde,ml
2118,0.49990437972786267,fde,ml
2119,0.4975073971381719,fde,ml
2120,0.7681315742773377,fde,ml
2121,1.094370246985893,fde,ml
2122,0.5502177915580018,fde,ml
2123,0.5078465692984568,fde,ml
2124,0.5513816817093254,fde,ml
2125,0.9487917998562628,fde,ml
2126,1.2086098053945569,fde,ml
2127,0.5290749091124106,fde,ml
2128,0.6172553551760723,fde,ml
2129,0.6149968920827847,fde,ml
2130,1.209745599534111,fde,ml
2131,1.0905656648326603,fde,ml
2132,0.5843243129102079,fde,ml
2133,0.6632815106147661,fde,ml
2134,0.6752528251516946,fde,ml
2135,1.3495372643021168,fde,ml
2136,1.074268517432417,fde,ml
2137,0.6450786410187358,fde,ml
2138,0.7373236313123888,fde,ml
2139,0.7390125933482888,fde,ml
2140,1.5163704481219542,fde,ml
2141,1.0618865115393012,fde,ml
2142,0.6980008735281047,fde,ml
2143,0.729064461287535,fde,ml
2144,0.8106085877825245,fde,ml
2145,0.5910308793259621,fde,ml
2146,0.5385829770116669,fde,ml
2147,0.7984823968282283,fde,ml
2148,0.5831562991921727,fde,ml
2149,0.5999320541013513,fde,ml
2150,0.5457509506583329,fde,ml
2151,0.8579136442489511,fde,ml
2152,0.5497460122297914,fde,ml
2153,0.7032218039894549,fde,ml
2154,0.5531997808424618,fde,ml
2155,0.9130125008073725,fde,ml
2156,0.5465128462896052,fde,ml
2157,0.7121434776487858,fde,ml
2158,0.5515283610453569,fde,ml
2159,0.9235627595784921,fde,ml
2160,0.4809971303498634,fde,ml
2161,0.7528239306874699,fde,ml
2162,0.5537183924798452,fde,ml
2163,0.749448492441299,fde,ml
2164,0.5317822202002833,fde,ml
2165,0.6701624740045361,fde,ml
2166,0.40462172204071156,fde,ml
2167,0.55619410912961,fde,ml
2168,0.561980384587951,fde,ml
2169,0.5106986292333328,fde,ml
2170,0.37767668259630965,fde,ml
2171,0.3200168841225251,fde,ml
2172,0.6330171740128634,fde,ml
2173,0.5160869828650213,fde,ml
2174,0.37142333031038843,fde,ml
2175,0.18745732982429025,fde,ml
2176,0.6669210935422096,fde,ml
2177,0.12080420061978424,fde,ml
2178,0.12606755185711663,fde,ml
2179,0.1028726363148323,fde,ml
2180,0.09921088501807697,fde,ml
2181,0.13426759985258332,fde,ml
2182,0.052414400755444054,fde,ml
2183,0.10098527872263335,fde,ml
2184,0.060070319567466085,fde,ml
2185,0.1164548532386858,fde,ml
2186,0.062309622356455784,fde,ml
2187,0.07517343688036168,fde,ml
2188,0.06064192615171275,fde,ml
2189,0.10159716279994399,fde,ml
2190,0.06196528488366177,fde,ml
2191,0.08520101976360947,fde,ml
2192,0.05632537383999257,fde,ml
2193,0.1300363487588792,fde,ml
2194,0.06312301494211023,fde,ml
2195,0.06069343825299408,fde,ml
2196,0.05747994789464566,fde,ml
2197,0.05103648837050176,fde,ml
2198,0.08655916527623876,fde,ml
2199,0.062409662242467696,fde,ml
2200,0.06317151850188454,fde,ml
2201,0.07892519673276582,fde,ml
2202,0.09397279028545336,fde,ml
2203,0.1342183001189233,fde,ml
2204,0.06970910376774377,fde,ml
2205,0.08383256567002471,fde,ml
2206,0.09608415987371495,fde,ml
2207,0.05595595983118166,fde,ml
2208,0.05149594195872782,fde,ml
2209,0.07579522402295308,fde,ml
2210,0.10634478693341987,fde,ml
2211,0.060218066509952956,fde,ml
2212,0.088621026523805,fde,ml
2213,0.08824791657591421,fde,ml
2214,0.06055576512132339,fde,ml
2215,0.08249136973604188,fde,ml
2216,0.10765919646489551,fde,ml
2217,0.060948525773948034,fde,ml
2218,0.05534909356781269,fde,ml
2219,0.061457528070456874,fde,ml
2220,0.07643409676703182,fde,ml
2221,0.18689453827274094,fde,ml
2222,0.3024863572333731,fde,ml
2223,0.6790476195282903,fde,ml
2224,0.84774166735967,fde,ml
2225,0.7911719562941741,fde,ml
2226,1.0139734205711168,fde,ml
2227,1.2236177360191294,fde,ml
2228,2.202052033687642,fde,ml
2229,0.543144656452957,fde,ml
2230,0.6983218373773902,fde,ml
2231,1.6253083261422552,fde,ml
2232,0.52761590960657,fde,ml
2233,0.6296151724401245,fde,ml
2234,0.3820891199596186,fde,ml
2235,0.5733110075588161,fde,ml
2236,0.5342649371651099,fde,ml
2237,1.3984378439693075,fde,ml
2238,0.763904533298819,fde,ml
2239,0.6900548840898982,fde,ml
2240,0.820481123568537,fde,ml
2241,0.6139573938693391,fde,ml
2242,0.8430239667909253,fde,ml
2243,0.6314718424972491,fde,ml
2244,0.288826121074754,fde,ml
2245,0.5824183061040886,fde,ml
2246,0.7840799236372389,fde,ml
2247,0.3630210194284639,fde,ml
