,value,metric,type
1667,1.8340822145997726,kde,full
1668,-3.8953542510763617,kde,full
1669,-4.343553421191902,kde,full
1670,2.040206507460905,kde,full
1671,-0.9191146479427231,kde,full
1672,0.6236149203034045,kde,full
1673,-0.4035608175766118,kde,full
1674,-0.22490315242051528,kde,full
1675,0.5586837898274857,kde,full
1676,-0.9999404552311845,kde,full
1677,-2.8311605066248497,kde,full
1678,-1.1193949768743292,kde,full
1679,-2.965280818578368,kde,full
1680,-2.3750282154106155,kde,full
1681,-2.8019707520518966,kde,full
1682,-4.070167228521631,kde,full
1683,-3.80087499706557,kde,full
1684,1.6996103045288622,kde,full
1685,-2.583931858534505,kde,full
1686,-3.677060126912749,kde,full
1687,-2.7575487710367104,kde,full
1688,-3.0805912782302523,kde,full
1689,-4.253727443728706,kde,full
1690,0.036169030178166306,kde,full
1691,-0.9042343274088167,kde,full
1692,0.40850604228764015,kde,full
1693,-0.5505128954177867,kde,full
1694,0.24620461658437753,kde,full
1695,0.6932618454079873,kde,full
1696,-3.7146028299481917,kde,full
1697,-0.5950082821554651,kde,full
1698,0.004392314416021115,kde,full
1699,-2.843526300547973,kde,full
1700,-2.7784109705855795,kde,full
1701,-2.9180916752439297,kde,full
1702,-3.9973201806167675,kde,full
1703,-3.6707153615933494,kde,full
1704,-2.747934963266308,kde,full
1705,-3.453841426430934,kde,full
1706,-3.3357225731356004,kde,full
1707,-2.8345443849970886,kde,full
1708,-3.929124042558895,kde,full
1709,-4.205080491096362,kde,full
1710,-1.6217076382533386,kde,full
1711,-0.8649746674234464,kde,full
1712,-1.1687948027045216,kde,full
1713,-0.9919538272570018,kde,full
1714,0.22730167681773022,kde,full
1715,-3.1995752606485914,kde,full
1716,-1.352331691860501,kde,full
1717,-0.36224268826939293,kde,full
1718,-1.500788884579544,kde,full
1719,-0.004594543743826396,kde,full
1720,-0.5909587157162594,kde,full
1721,5.72930121597326,kde,full
1722,-2.786009946104348,kde,full
1723,-4.1066709437932065,kde,full
1724,-2.9316804272384376,kde,full
1725,-4.125882617163363,kde,full
1726,-3.684169665110608,kde,full
1727,-2.9269359008363036,kde,full
1728,-3.517555726132143,kde,full
1729,-3.7853775593495422,kde,full
1730,-3.0418967620993307,kde,full
1731,-3.8271687278410567,kde,full
1732,-4.333741195999852,kde,full
1733,-1.080659900785725,kde,full
1734,0.911170108133563,kde,full
1735,-1.161037384982918,kde,full
1736,4.778608969075568,kde,full
1737,-2.766569220176116,kde,full
1738,-1.4158201936105865,kde,full
1739,1.1414146947249537,kde,full
1740,0.924921799753565,kde,full
1741,3.668758714479643,kde,full
1742,-0.4349324026892589,kde,full
1743,10.044243527640825,kde,full
1744,-2.893803658599626,kde,full
1745,-3.9330481496096783,kde,full
1746,-2.838615318158368,kde,full
1747,-4.04995482463864,kde,full
1748,-3.5038524332889796,kde,full
1749,-2.927527294958114,kde,full
1750,-3.4955866958817006,kde,full
1751,-3.757299628516832,kde,full
1752,-3.1775010494181366,kde,full
1753,-3.2996814760820232,kde,full
1754,-3.9837127474595153,kde,full
1755,-1.3091949275225638,kde,full
1756,0.7044950302476092,kde,full
1757,0.4718065553350192,kde,full
1758,4.821869593776719,kde,full
1759,-2.1949596410194467,kde,full
1760,-0.41294874445587776,kde,full
1761,3.1448549095627967,kde,full
1762,5.3792820885086154,kde,full
1763,11.636555744265232,kde,full
1764,0.3003334813095745,kde,full
1765,-0.20884263353244187,kde,full
1766,-3.0602491542258,kde,full
1767,-2.8816686617414558,kde,full
1768,-4.219410442995312,kde,full
1769,-3.1703176239712874,kde,full
1770,-3.134497181077738,kde,full
1771,-3.7425556428097333,kde,full
1772,-3.375915662620523,kde,full
1773,-2.970882543162463,kde,full
1774,-4.246208400433009,kde,full
1775,-1.5967740653857891,kde,full
1776,0.8456468051496372,kde,full
1777,4.336341758301007,kde,full
1778,-1.8274637696951648,kde,full
1779,-1.4354499250844186,kde,full
1780,-0.38378876666788025,kde,full
1781,0.48419386975479883,kde,full
1782,-0.8730321239161069,kde,full
1783,-0.5010366037611855,kde,full
1784,-0.8698334049431184,kde,full
1785,0.30701367116685596,kde,full
1786,-2.9103750187439914,kde,full
1787,-2.816870093480431,kde,full
1788,-3.8521805054025746,kde,full
1789,-2.3057902411099773,kde,full
1790,-3.0974336111568257,kde,full
1791,-3.2434564318866896,kde,full
1792,-2.940569607927667,kde,full
1793,-2.690384595110988,kde,full
1794,-4.227820823027691,kde,full
1795,-1.8419527460328504,kde,full
1796,1.4425205063961513,kde,full
1797,1.7139789604112767,kde,full
1798,-1.705685553592959,kde,full
1799,-0.7694451485301468,kde,full
1800,-0.5231961757234425,kde,full
1801,-0.8644440547131161,kde,full
1802,-0.252194526749838,kde,full
1803,0.593734273212886,kde,full
1804,-0.6814354005093696,kde,full
1805,1.3342004344897171,kde,full
1806,-1.2783902005167045,kde,full
1807,-2.715072879148356,kde,full
1808,-3.8830916227808148,kde,full
1809,-0.8441155128493177,kde,full
1810,-2.6923063406733236,kde,full
1811,-2.330900807750146,kde,full
1812,-0.6035794621989017,kde,full
1813,-2.500499244642794,kde,full
1814,-4.261874005144743,kde,full
1815,0.333540713181791,kde,full
1816,4.523015809531387,kde,full
1817,-1.6813763455667714,kde,full
1818,0.18813107865388762,kde,full
1819,-0.529943744224131,kde,full
1820,-1.1050880727977281,kde,full
1821,-0.552731725598726,kde,full
1822,4.416878814063025,kde,full
1823,-0.760635397365088,kde,full
1824,1.5845781754393942,kde,full
1825,-0.9183031864380535,kde,full
1826,0.5045967440197121,kde,full
1827,-2.2828762930239677,kde,full
1828,-3.9997374186003327,kde,full
1829,-3.0718851993350142,kde,full
1830,-0.3903030301392324,kde,full
1831,-0.40362451137742505,kde,full
1832,-0.9453404206621554,kde,full
1833,-1.148733839780436,kde,full
1834,-4.226056788881249,kde,full
1835,-1.2335617562931571,kde,full
1836,4.1199510613064145,kde,full
1837,-1.597483484296226,kde,full
1838,6.693946870772695,kde,full
1839,-0.2534336675826189,kde,full
1840,0.09325491721743043,kde,full
1841,-0.6641827870940674,kde,full
1842,-0.5027201169030494,kde,full
1843,-0.7986616673602741,kde,full
1844,0.5790581652698195,kde,full
1845,-1.0231904813076385,kde,full
1846,1.092575254313064,kde,full
1847,-1.8194787229801368,kde,full
1848,-3.9984657623140625,kde,full
1849,-2.2045767712260136,kde,full
1850,0.03467464127681752,kde,full
1851,0.7716743192935436,kde,full
1852,1.468763859494177,kde,full
1853,2.081378288727673,kde,full
1854,-4.051792486424222,kde,full
1855,-1.3043085164167514,kde,full
1856,0.3429334794555027,kde,full
1857,-1.2821715267491616,kde,full
1858,-0.3245646277016949,kde,full
1859,0.06268272095587185,kde,full
1860,-0.8155833541538648,kde,full
1861,-0.6761457505041625,kde,full
1862,-0.45743933023713146,kde,full
1863,-0.8569731817207921,kde,full
1864,-1.2376419335418476,kde,full
1865,-1.0416571099450023,kde,full
1866,-0.29200612107710155,kde,full
1867,-0.8014616729111913,kde,full
1868,-0.7980321192909696,kde,full
1869,-3.985671248165238,kde,full
1870,-3.813547700462232,kde,full
1871,1.8181807393021785,kde,full
1872,-1.8327789361626587,kde,full
1873,-0.4904769414255433,kde,full
1874,9.681849448431423,kde,full
1875,-3.9587248738529097,kde,full
1876,-0.7788805635307426,kde,full
1877,3.6136907347716267,kde,full
1878,-0.5587387354311766,kde,full
1879,2.3667638426987603,kde,full
1880,0.9347909987638531,kde,full
1881,-1.0968765570255106,kde,full
1882,-0.6879092302930654,kde,full
1883,0.45229388212585486,kde,full
1884,-0.8840361113808008,kde,full
1885,-1.2761370165048138,kde,full
1886,0.8374557481506385,kde,full
1887,0.3190803963919719,kde,full
1888,-3.932917939253966,kde,full
1889,-0.19264961611580378,kde,full
1890,-1.0740089055171778,kde,full
1891,0.34463771240518065,kde,full
1892,-3.9409333102426753,kde,full
1893,-1.1574184862708028,kde,full
1894,1.1195593474516543,kde,full
1895,1.9247917501023588,kde,full
1896,1.3097175960572174,kde,full
1897,0.3027216850863641,kde,full
1898,-0.6367749486571213,kde,full
1899,-0.7383299059873908,kde,full
1900,-0.8759662004235872,kde,full
1901,0.3562508095540142,kde,full
1902,6.975593479731078,kde,full
1903,0.3870132672544756,kde,full
1904,2.801967035896345,kde,full
1905,-1.6935865469882911,kde,full
1906,2.9999587864640267,kde,full
1907,-1.1313746684146044,kde,full
1908,-0.5672661560606864,kde,full
1909,-0.7851248062753897,kde,full
1910,-0.82661354334215,kde,full
1911,-1.4150274006656645,kde,full
1912,14.205900032902228,kde,full
1913,1.780187192987321,kde,full
1914,1.3591380568995755,kde,full
1915,-1.5491662465527989,kde,full
1916,6.295908871435811,kde,full
1917,-0.20459769185693888,kde,full
1918,-0.5686226306813148,kde,full
1919,-0.7257733621401201,kde,full
1920,-0.7004405813383007,kde,full
1921,-0.9039343525878477,kde,full
1922,11.349559905274367,kde,full
1923,1.5393595805164977,kde,full
1924,-0.21992714498237959,kde,full
1925,-1.0024823482300527,kde,full
1926,2.807118224306401,kde,full
1927,0.5628464223053133,kde,full
1928,-0.3948631975762742,kde,full
1929,-0.6001535439390602,kde,full
1930,-0.6074546883479184,kde,full
1931,7.984993587835977,kde,full
1932,-1.24299303227215,kde,full
1933,-1.162966595313782,kde,full
1934,-0.8526439351847432,kde,full
1935,0.17395892142616742,kde,full
1936,4.866313467893509,kde,full
1937,0.6755342023670798,kde,full
1938,-3.9543673053886144,kde,full
1939,-4.07325271957313,kde,full
1940,-3.9456442149514945,kde,full
1941,-3.9773140143251755,kde,full
1942,-3.9556823572855584,kde,full
1943,0.6327438685228692,kde,full
1944,-3.938412936504281,kde,full
1945,-4.086400770219326,kde,full
1946,-4.115658009105885,kde,full
1947,0.9873496967470072,kde,full
1948,-3.878998052932962,kde,full
1949,-3.8809479006715155,kde,full
1950,-3.9160069866642644,kde,full
1951,0.8416332291324802,kde,full
1952,-3.623833014050662,kde,full
1953,-3.6005161383695845,kde,full
1954,-3.858238844265779,kde,full
1955,0.19173738179158056,kde,full
1956,-3.7212867494620543,kde,full
1957,-3.1286704392042415,kde,full
1958,-3.4247236672674406,kde,full
1959,3.3216393628043703,kde,full
1960,-3.936124037994732,kde,full
1961,2.6981461567629923,kde,full
1962,0.582533314430037,kde,full
1963,3.108873607147493,kde,full
1964,0.5753707494744807,kde,full
1965,-3.1083999102118614,kde,full
1966,0.8660616267569938,kde,full
1967,0.9723370969415059,kde,full
1968,2.748287084173571,kde,full
1969,-0.9639181945026583,kde,full
1970,1.6526978905999181,kde,full
1971,-0.2352494965495232,kde,full
1972,1.544305084360549,kde,full
1973,-2.103872424770696,kde,full
1974,2.4642099733677085,kde,full
1975,-1.0039069502207911,kde,full
1976,3.6486011950758503,kde,full
1977,1.6592658778163298,kde,full
1978,2.0320189766640504,kde,full
1979,-3.451523398042621,kde,full
1980,-0.6498756762613294,kde,full
1981,-0.3809990714930297,kde,full
1982,3.858319246273424,kde,full
1983,12.154870358148898,kde,full
1984,-1.4612160063868442,kde,full
1985,-1.47945123811765,kde,full
1986,-0.6068823214946253,kde,full
1987,0.6287995395999643,kde,full
1988,1.8376135585572881,kde,full
1989,5.925455745462376,kde,full
1990,2.80135108264736,kde,full
1991,-2.7544848423782433,kde,full
1992,-0.47729078095304944,kde,full
1993,2.508163775892099,kde,full
1994,-0.9269816796780236,kde,full
1995,-4.049388056963111,kde,full
1996,-0.16590577790010994,kde,full
1997,1.0968316941632157,kde,full
1998,0.026365259322177426,kde,full
1999,-4.076616263107047,kde,full
2000,-4.086303359083892,kde,full
2001,-4.099721959070745,kde,full
2002,-4.113686196992103,kde,full
2003,-3.9852550394848985,kde,full
2004,-3.877572430407062,kde,full
2005,-3.9571069634649794,kde,full
2006,-4.045607336200162,kde,full
2007,-4.024752954936831,kde,full
2008,0.996167091677898,kde,full
2009,-3.9852694509662854,kde,full
2010,-4.082914475381623,kde,full
2011,2.3700575734251283,kde,full
2012,-3.9912902167933733,kde,full
2013,-4.042008438557299,kde,full
2014,-0.3634304295602064,kde,full
2015,-4.014433509206639,kde,full
2016,-3.993048142290049,kde,full
2017,-3.9236855240058377,kde,full
2018,1.148687315913013,kde,full
2019,-3.9413015805787905,kde,full
2020,-4.049348201264735,kde,full
2021,-4.0024550137099615,kde,full
2022,-3.9219608111541673,kde,full
2023,2.7872155205664115,kde,full
2024,2.3230671044664377,kde,full
2025,-0.8028080208008054,kde,full
2026,-2.7953731065564926,kde,full
2027,12.925244373561668,kde,full
2028,-3.1624150606682164,kde,full
2029,-1.4856057978390522,kde,full
2030,-2.1211650873145222,kde,full
2031,-3.9430891865223554,kde,full
2032,-3.8184721091795137,kde,full
2033,-1.4723617764416617,kde,full
2034,1.0209544643183772,kde,full
2035,-4.007198056749797,kde,full
2036,-3.980230149658558,kde,full
2037,-1.5681379135818994,kde,full
2038,-2.979728259716503,kde,full
2039,-4.0277717721596105,kde,full
2040,-4.015597406651205,kde,full
2041,-2.0712233721644484,kde,full
2042,-2.023649838011774,kde,full
2043,-3.8857499138098115,kde,full
2044,-4.09960872239022,kde,full
2045,0.2909352160516923,kde,full
2046,-3.875841188751321,kde,full
2047,-4.077403050985631,kde,full
2048,12.708618049922665,kde,full
2049,-3.703564198754792,kde,full
2050,13.470143832838668,kde,full
2051,-3.791792456726185,kde,full
2052,-3.336078447188669,kde,full
2053,-1.7187435192165943,kde,full
2054,-3.6571328061299795,kde,full
2055,-0.7109220150713331,kde,full
2056,-0.6444808281505783,kde,full
2057,0.06972187780099648,kde,full
2058,1.7750442370818953,kde,full
2059,-1.553946328280058,kde,full
2060,-2.3521741181936178,kde,full
2061,-2.787562062062069,kde,full
2062,-0.720484632938684,kde,full
2063,1.1497626095508742,kde,full
2064,2.3070087420361713,kde,full
2065,-2.677188953693109,kde,full
2066,0.041732424346554164,kde,full
2067,-3.339102061320661,kde,full
2068,1.7995426141923454,kde,full
2069,-3.63296847148673,kde,full
2070,12.87151427301937,kde,full
2071,3.8513899641492184,kde,full
2072,12.431886744502146,kde,full
2073,3.9301367695840552,kde,full
2074,9.085668351376823,kde,full
2075,10.079875699841718,kde,full
2076,7.87510037838404,kde,full
2077,-0.32769586177746085,kde,full
2078,-0.13579721850748788,kde,full
2079,2.089686577919216,kde,full
2080,-0.08465181094837365,kde,full
2081,1.2095045809813652,kde,full
2082,0.08965500908763224,kde,full
2083,-0.5493501567506027,kde,full
2084,1.066814793033363,kde,full
2085,-0.11958677302597026,kde,full
2086,-0.8587635681748113,kde,full
2087,7.341418761751962,kde,full
2088,-0.06703379559308559,kde,full
2089,-1.4211961204953267,kde,full
2090,-1.317062414515449,kde,full
2091,0.04459041878950104,kde,full
2092,-1.3608921547787074,kde,full
2093,-1.6544333722995999,kde,full
2094,-0.04928978113367516,kde,full
2095,-1.2764690309565636,kde,full
2096,-1.8585540094247446,kde,full
2097,-1.3494782156907215,kde,full
2098,-1.2569042331736404,kde,full
2099,-0.055997446910386994,kde,full
2100,-1.0326459292786467,kde,full
2101,-1.8740474835092409,kde,full
2102,-1.2420241191222352,kde,full
2103,-1.3885858134918792,kde,full
2104,-0.021272820409598686,kde,full
2105,-0.9187992355436699,kde,full
2106,-1.7337037887145084,kde,full
2107,-1.3224878446100197,kde,full
2108,0.09540111049507694,kde,full
2109,-1.5491502600434415,kde,full
2110,-0.3406989066450292,kde,full
2111,-0.008718688395608354,kde,full
2112,-1.747666064807869,kde,full
2113,-1.264281916435462,kde,full
2114,-1.146929675829782,kde,full
2115,-1.7483913348190439,kde,full
2116,-0.36161037154598696,kde,full
2117,-1.185109072704054,kde,full
2118,-1.6646241674245352,kde,full
2119,-1.2573906949009797,kde,full
2120,-1.8208380126952701,kde,full
2121,-0.5119766372134112,kde,full
2122,-1.2571362831289261,kde,full
2123,-1.740382042158835,kde,full
2124,-1.2203847549711417,kde,full
2125,-0.3915997727567905,kde,full
2126,-0.12076028751597176,kde,full
2127,-1.3679763502231712,kde,full
2128,-1.682619033626158,kde,full
2129,-1.3630105662421432,kde,full
2130,2.1984638616112457,kde,full
2131,-0.5378121279048342,kde,full
2132,-1.4376844145789405,kde,full
2133,-1.5735475100004737,kde,full
2134,-1.311403826682679,kde,full
2135,3.2971589905098564,kde,full
2136,-0.5167693323005748,kde,full
2137,-1.3748408076578387,kde,full
2138,-1.2109480119884672,kde,full
2139,-1.2038707543893787,kde,full
2140,4.843381256803306,kde,full
2141,-0.45428908897267495,kde,full
2142,-1.1996369297971503,kde,full
2143,-1.6506483415936692,kde,full
2144,-0.9716849687314341,kde,full
2145,-0.4428789984861775,kde,full
2146,-1.4639913941108555,kde,full
2147,-1.6833215629113842,kde,full
2148,-1.3663641386076932,kde,full
2149,-0.5761812260784782,kde,full
2150,-1.460022957045977,kde,full
2151,-1.5364010525239047,kde,full
2152,-1.4762386625159358,kde,full
2153,-0.7902231091131391,kde,full
2154,-1.4768622386642618,kde,full
2155,-1.0229924684300795,kde,full
2156,-1.412671251442843,kde,full
2157,-0.7365093884874412,kde,full
2158,-1.4098803799389008,kde,full
2159,-0.7460359398412643,kde,full
2160,-1.438205317615983,kde,full
2161,-0.582028472648308,kde,full
2162,-1.3091439361406856,kde,full
2163,-0.7996196502962345,kde,full
2164,-1.4194132213951267,kde,full
2165,-0.8764148228591226,kde,full
2166,-1.5826831134066743,kde,full
2167,-0.7193396654126284,kde,full
2168,-1.044642845990693,kde,full
2169,-0.9530117989197229,kde,full
2170,-1.4289253063583862,kde,full
2171,-1.0109991344123042,kde,full
2172,-0.133911910703854,kde,full
2173,-0.7663131071111067,kde,full
2174,-1.400759961220542,kde,full
2175,-1.6755212410987934,kde,full
2176,1.1513940431353613,kde,full
2177,-3.7721287263280048,kde,full
2178,-2.9080573942926518,kde,full
2179,-3.786949204092903,kde,full
2180,-3.5252681460602795,kde,full
2181,-2.9977995865180693,kde,full
2182,-3.9435001300669965,kde,full
2183,-3.8590435085730546,kde,full
2184,-3.7556199929971865,kde,full
2185,-2.728663739223255,kde,full
2186,-3.862161197762233,kde,full
2187,-3.8732710864260174,kde,full
2188,-3.774706758078306,kde,full
2189,-2.3079239718696405,kde,full
2190,-4.039334822527728,kde,full
2191,-3.5466346147520817,kde,full
2192,-3.8432897719751513,kde,full
2193,-1.7901600838191265,kde,full
2194,-4.009436811104035,kde,full
2195,-3.9742659681443637,kde,full
2196,-4.045866559610245,kde,full
2197,-3.9285662176440246,kde,full
2198,-4.047314114741881,kde,full
2199,-3.8329097511823664,kde,full
2200,-4.071601834664791,kde,full
2201,-4.028128204724139,kde,full
2202,-3.848612699173763,kde,full
2203,-3.4045141739300107,kde,full
2204,-3.628623949601267,kde,full
2205,-4.0845975651994975,kde,full
2206,-3.8074910790102225,kde,full
2207,-3.47261531692574,kde,full
2208,-4.28774918535417,kde,full
2209,-3.8365915200561416,kde,full
2210,-3.784504309625134,kde,full
2211,-4.084171211163984,kde,full
2212,-3.075382168742965,kde,full
2213,-3.8786551683309787,kde,full
2214,-4.21881213881481,kde,full
2215,-3.328845995203292,kde,full
2216,-3.389047515792137,kde,full
2217,-3.868661353922168,kde,full
2218,-3.9838173917806277,kde,full
2219,-4.1171247598411576,kde,full
2220,-3.6980706885451955,kde,full
2221,-4.034184837825363,kde,full
2222,-3.90895222624607,kde,full
2223,3.081800290523163,kde,full
2224,2.4831715211825953,kde,full
2225,2.4314810303134293,kde,full
2226,0.8636438618081945,kde,full
2227,5.381865920113484,kde,full
2228,9.268901270069648,kde,full
2229,-0.3574116399631217,kde,full
2230,0.7007623366050448,kde,full
2231,18.073462867725794,kde,full
2232,-0.06051330996056126,kde,full
2233,-0.960191353927863,kde,full
2234,-1.2637488695140953,kde,full
2235,-0.40341867332278464,kde,full
2236,0.22375429132685098,kde,full
2237,5.259284965961718,kde,full
2238,-0.720434887280199,kde,full
2239,-0.7720012249395802,kde,full
2240,-0.4726961933479479,kde,full
2241,-1.0166004580426498,kde,full
2242,-0.18828544474390022,kde,full
2243,-1.2790255406011,kde,full
2244,-1.2576387248556358,kde,full
2245,-1.0695536018027627,kde,full
2246,-1.0002746721432372,kde,full
2247,-1.3514876455791809,kde,full
